"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"IS02AE","IN",2023-09-08 21:38:21,2,6,7,"Von dieser Karte konnte man allerdings nur ein einziges Mal Geld abheben, woraufhin der Restwert verfiel.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"IS02AE","IN",2023-09-08 21:38:21,2,6,8,"Das wusste sie allerdings nicht und hob direkt einen kleinen Betrag ab, da sie mal der Gruppe etwas ausgegeben hatte.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"IS02AE","IN",2023-09-08 21:38:21,2,7,1,"Als die anderen aus der Gruppe von dem Fund erfuhren, freuten sie sich sehr.",1,"4","2",3,"1","1",NA,1,NA,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"IS02AE","IN",2023-09-08 21:38:21,2,7,2,"Das Problem war nur, dass man von der Karte nun nichts mehr abheben konnte und so unglaublich viel Geld verschenkt wurde. Zu meiner Verwunderung war aber niemand wirklich sauer auf die Frau.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"IS02AE","IN",2023-09-09 09:21:07,1,1,1,"Ich war mit meiner Familie irgendwo in einem anderen Land im Urlaub.",1,"1","1",NA,"21","2","4",4,4,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"IS02AE","IN",2023-09-09 09:21:07,1,1,2,"Und eine Freundin hatte währenddessen auf meine Katze aufgepasst. Genaueres weiß ich jedoch nicht mehr.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"IS02AE","IN",2023-09-09 09:21:07,2,1,0,"Auf meinem ehemaligen Schulgelände hatte ein Fest stattgefunden. (vor 3 Wochen oder so war dort ein Ehemaligentreffen).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-09 09:21:07,2,1,1,"Ich ging dort hin mit meiner besten Freundin.",1,"231","1",2,"1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"IS02AE","IN",2023-09-09 09:21:07,2,1,2,"Es gab sehr viele verschiedene Stationen und wir hatten uns eine Liste zum Abhaken erstellt.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"IS02AE","IN",2023-09-09 09:21:07,2,1,3,"Zudem hatten wir noch viele andere Stationen wie beispielsweise Yoga etc. ausprobiert.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"IS02AE","IN",2023-09-09 09:21:07,3,1,1,"Am Ende lag der Freund meiner besten Freundin mit irgendeiner Freundin oder einem Freund von ihm auf einem Bett und hat etwas gekuschelt, aber freundschaftlich.",1,"232","1",1,"232","1","2",5,11,232,1,1,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"IS02AE","IN",2023-09-09 09:21:07,3,1,2,"Meine beste Freundin hat sich dann auf ihren Freund daraufgelegt und wollte auch ein Teil davon sein.",1,"231","1",2,"232","1","1",3,11,231,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-09 09:21:07,3,1,3,"Währenddessen hatte sie mir dann von einem anderen Typen erzählt, dass er ihr eben genau so wichtig ist, wie ihr Freund und sie sich am nächsten Tag mit diesem trifft. (Vor einem Jahr gab es wegen diesem Typen Probleme in deren Beziehung)",1,"1","1",NA,"231","1","2",3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"IS02AE","IN",2023-09-10 21:39:21,1,1,1,"Zusammen mit meiner besten Freundin hatte ich in einer anderen Stadt gelebt.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"IS02AE","IN",2023-09-10 21:39:21,1,1,2,"Wir sind mit ihrem Hund durch die Viertel gelaufen und letztendlich zu einem kleinen Bach im Wald,",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-10 21:39:21,1,1,3,"als wir bemerkten, dass ihr Hund Lotta plötzlich fehlte.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"IS02AE","IN",2023-09-10 21:39:21,1,1,4,"Wir suchten und riefen überall nach ihr",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"IS02AE","IN",2023-09-10 21:39:21,1,1,5,"aber konnten sie nirgends finden.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"IS02AE","IN",2023-09-10 21:39:21,1,2,1,"2 Tage später oder so saß ich mit meiner Freundin da,",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"IS02AE","IN",2023-09-10 21:39:21,1,2,2,"als plötzlich ihre krebskranke Mama, die sehr fertig aussah, mit Lotta hereinstürmte. Lotta war anders als in Wirklichkeit ein brauner Labrador.",1,"232","1",2,"1, 231","1","2",3,4,232,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"IS02AE","IN",2023-09-10 21:39:21,1,2,3,"Ihre Mama war so glücklich mich zu sehen.",1,"232","1",2,"1","1",NA,3,32,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"IS02AE","IN",2023-09-10 21:39:21,1,2,4,"Sie erzählte uns, dass jemand wohl Lotta geklaut hatte und als die Mama meiner Freundin dann in der Stadt unterwegs war, hatte Lotta sie erkannt und hatte sich irgendwo losgerissen und war zu ihr gestürmt. (gestern hatte ich einen Film angeschaut, bei dem ein kleines Mädchen gekidnappt wurde)",1,"232","1",1,"1, 231","1","2",3,4,232,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"IS02AE","IN",2023-09-10 21:39:21,2,1,1,"Ich machte eine weitere Wanderung mit zwei Freundinnen, mit denen ich vor ein paar Wochen verreist war.",1,"1","1",NA,"231","2","2",4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-10 21:39:21,2,1,2,"Sie studieren beide auch etwas Künstlerisches und wir hatten uns über unsere Mappen unterhalten, die für eine Stipendienbewerbung notwendig waren.",1,"1","1",NA,"231","2","2",5,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"IS02AE","IN",2023-09-10 21:39:21,2,1,3,"Die eine Freundin hatte sich nämlich überlegt sich bei demselben Stipendium, wie ich es habe, zu bewerben, woraufhin ich sie ermutigte, weil sie auch ziemlich gute Noten hatte.",1,"1","1",NA,"231","2","2",5,14,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"IS02AE","IN",2023-09-10 21:39:21,3,1,1,"Außerdem war ich mit zwei anderen Freundinnen (eine aus meiner Grundschule und die andere ist eine ziemlich enge Freundin von mir aus dem Gymi) in der Stadt shoppen. Es war den Geburtstag der einen Freundin, weshalb auch deren Familie dabei war.",1,"1","1",NA,"231","2","2",4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"IS02AE","IN",2023-09-10 21:39:21,3,1,2,"Wir mussten dafür immer wieder Rolltreppen hoch und runter laufen,",1,"1","1",NA,"231","2","2",4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"IS02AE","IN",2023-09-10 21:39:21,3,1,3,"was ich als Training ansah und die Rolltreppen deshalb superschnell ablief.",1,"1","1",NA,"231","2","2",4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"IS02AE","IN",2023-09-10 21:39:21,3,1,4,"Ich konnte deshalb am Ende eine Rolltreppe nochmals hoch und wieder runterfahren, weil ich meine Freundin abgehängt hatte.",1,"1","1",NA,"231","2","2",4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"IS02AE","IN",2023-09-10 21:39:21,3,1,5,"Die Freundin, die Geburtstag hatte wollte am liebsten bis in die Nacht unterwegs sein, aber wir anderen waren echt müde",1,"1","1",NA,"231","2","2",4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"IS02AE","IN",2023-09-10 21:39:21,3,1,6,"und sind dann schlafen gegangen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"IS02AE","IN",2023-09-10 21:39:21,3,2,1,"Sie erzählte mir am nächsten Tag dann, dass sie danach wohl noch einen Typen mit nach Hause genommen hatte.",1,"231","1",2,"1","1",NA,3,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"IS02AE","IN",2023-09-10 21:39:21,4,1,1,"Zudem träumte ich von einer Situation in Chile (dort war ich für ein paar Monate vor 3 Jahren). Ich glaube eine Person hatte Geburtstag. Wir saßen alle draußen an einem Tisch zusammen",1,"1","1",NA,"232","2","4",4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"IS02AE","IN",2023-09-10 21:39:21,4,1,2,"und das Hausmädchen von dort hatte gerade den Tisch für das Mittagessen gedeckt, wobei sie sich selbst miteinberechnet hatte.",1,"3","1",2,"1","1",NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"IS02AE","IN",2023-09-10 21:39:21,4,1,3,"Dabei brachte die Mutter der Mama der Familie einen Kommentar, dass das Hausmädchen nicht an unserem Tisch sitzen kann. Das fand ich unglaublich unverständlich und unverschämt und ich hatte gar keine Lust mehr zu essen.",1,"232","1",2,"1, 232","1, 2","4",3,4,232,1,2,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"IS02AE","IN",2023-09-10 21:39:21,4,1,4,"Der Vater der Familie schaute mich dann an und sagte laut, dass er die Situation auch richtig blöd findet,",1,"232","1",1,"1","1",NA,4,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"IS02AE","IN",2023-09-10 21:39:21,4,1,5,"unternahm aber auch nichts dagegen, weshalb das Hausmädchen am Tisch daneben gegessen hatte.",1,"3","1",2,"1","1",NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IS02AE","IN",2023-09-10 21:39:21,4,1,6,"Während dem Mittagessen hatten die Kinder der Familie gleichzeitig im Indoorpool im Haus gebadet. (Die Familie hat tatsächlich einen Pool, aber außerhalb des Hauses)",1,"232","2",4,"1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"IS02AE","IN",2023-09-11 12:41:19,1,1,1,"Ich war mit einer Gruppe an Freunden in Italien. Ich erinnere mich noch an eine Freundin aus der Schule, meine Schwester und ein Mädchen, die ich vor zwei Tagen auf Social Media gesehen habe, die dabei waren.",1,"1","1",NA,"212, 231","1, 2","2",4,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"IS02AE","IN",2023-09-11 12:41:19,1,1,2,"Wir waren bei einem Platz mit sehr vielen Restaurants und hatten dort an einem Abend Trüffelpasta gegessen.",1,"1","1",NA,"212, 231","1, 2","2",4,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-11 12:41:19,1,2,1,"Diese war so lecker, dass wir am Tag darauf gleich wieder dort hingegangen sind. (Diese Situation kam ebenfalls auf, als ich vor ein paar Wochen mit Freunden in Italien war. Wir hatten und damals dann aber trotzdem für ein anderes Restaurant entschieden)",1,"1","1",NA,"212, 231","1, 2","2",4,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"IS02AE","IN",2023-09-11 12:41:19,1,3,1,"Irgendwann kam  es auch noch zu der Situation, dass eine ältere Dame auftauchte, die wohl im Urlaub dabei war.",1,"4","1",2,"1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"IS02AE","IN",2023-09-11 12:41:19,1,3,2,"Wir hatten Salat oder so gegessen",1,"1","1",NA,"212, 231","1, 2","2",4,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"IS02AE","IN",2023-09-11 12:41:19,1,3,3,"und die Frau hatte mir dabei Petersilie auf meinen Teller geschnitten.",1,"4","1",2,"1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"IS02AE","IN",2023-09-11 12:41:19,1,3,4,"Ich mag das allerdings nicht, hatte mich aber nicht getraut etwas zu sagen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IS02AE","IN",2023-09-11 12:41:19,1,3,5,"und musste dann ganz unauffällig die ganze Petersilie aus meinem Essen lesen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"IS02AE","IN",2023-09-11 12:41:19,1,4,1,"Wir waren dort, um irgendwas Bestimmtes zu arbeiten, ich weiß aber nicht mehr was.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"IS02AE","IN",2023-09-11 12:41:19,1,5,1,"Ich weiß nur noch, dass die Stadt teilweise umgebaut wurde, da sich die Einkaufsläden den Straßen anpassen mussten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"IS02AE","IN",2023-09-11 12:41:19,1,5,2,"Deshalb wurde ein relativ neuer DM, der gleichzeitig auch ein Netto war komplett neu an deiner anderen Stelle aufgebaut.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
