"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"YO06RL","LN","2023-07-25 20:19:08",1,1,2,"Aber einige der Bäume waren das ganze Jahr über mit knallrotem Laub bedeckt. Das war für unsere Pläne aber nicht so schön, da wir Bäume mit dunkelem rot-lila Laub haben wollten. Wir suchten also nach einer Methode, um das Laub zu färben, bis die Bäume evtl. zu alt werden würden und absterben (was anscheinend nicht so weit in der Zukunft lag wie in echt).",1,"1","1",NA,"214","1","1",5,4,1,1,2,214,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
"YO06RL","LN","2023-07-25 20:19:08",1,1,3,"Zusätzlich recherchierten wir nach Bäumen, mit denen wir sie ersetzen könnten. Ich hatte bereits Bäume mit solchem Laub gesehen, konnte aber bei meinen Recherchen nichts finden.",1,"1","1",NA,"214","1","1",5,4,1,1,2,214,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"YO06RL","LN","2023-07-25 20:19:08",1,2,1,"Wir fanden schließlich einen Weg, um das Laub zu färben und legten auch eine neue Baumart fest, die gepflanzt werden sollte und die gewünschte Färbung hatte.",1,"1","1",NA,"214","1","1",5,4,1,1,2,214,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"YO06RL","LN","2023-07-25 20:19:08",1,3,1,"In dem Park lagen sehr viele sehr große Kastanien, so groß wie Äpfel. Ich sammelte sehr viele schöne Kastanien ein, um damit zuhause zu basteln. Insgesamt war die Stimmung entspannt und ich konnte die Natur genießen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"YO06RL","LN","2023-07-26 21:19:46",1,1,0,"Mein erster Traum war ein Albtraum. Ich war allein zuhause (Haus meiner Eltern) und es gab einen Luftangriff. In Europa herrschte Krieg und Wochen zuvor spitzte sich die Lage immer stärker zu. In Deutschland war allen bewusst, dass es bald zu schweren Angriffen kommen würde. Und seit ein Paar Tagen gab es Luftangriffe in ganz Deutschland. Immer mehr Vorlesungen wurden von den Dozenten abgesagt und mit der Zeit gab es keine Lehrveranstaltungen mehr. Die Stimmung war angespannt und alle Studierenden und Dozierenden machten sich große Sorgen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86
"YO06RL","LN","2023-07-26 21:19:46",1,1,1,"Deshalb war ich schließlich zuhause ohne meine Eltern, nur mit meinem Kater (den ich in echt habe und wie einen Sohn liebe).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-26 21:19:46",1,1,2,"Als Ich dann Flugzeuge hören konnte wusste ich sofort, dass es ein Luftangriff war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"YO06RL","LN","2023-07-26 21:19:46",1,1,3,"Ich schnappte mir Buddy so schnell ich konnte und brachte ihn in den Keller.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"YO06RL","LN","2023-07-26 21:19:46",1,1,4,"Ich schloss alle Fenster und Türen, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"YO06RL","LN","2023-07-26 21:19:46",1,1,5,"… ließ die Rollos runter …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"YO06RL","LN","2023-07-26 21:19:46",1,1,6,"… und nahm Verpflegung und alles Notwendige mit in den Keller in der Hoffnung, dass es etwas bringen würde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-26 21:19:46",1,2,1,"Als dann die Bomben fielen, hielt ich Buddy im Keller so fest ich konnte fest und versuchte ihn mit meinem Körper zu schützen. Ich hielt mir die Ohren zu, da sehr nah Bomben zu Boden gingen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"YO06RL","LN","2023-07-26 21:19:46",1,3,1,"Irgendwann war es wieder still und man konnte draußen ein einzelnes Flugzeug hören.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"YO06RL","LN","2023-07-26 21:19:46",1,3,2,"Normalerweise wäre das ein Aufklärungsflugzeug gewesen, also schaute ich nach draußen. Dann stellte ich aber fest, dass es auch ein Bomber war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-26 21:19:46",1,3,3,"Kurz vor dem Aufprall der Bombe wurde es sehr windig, in etwa so, wie wenn eine U-Bahn einfährt und man den Wind spürt, bevor man sie hört oder sieht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"YO06RL","LN","2023-07-26 21:19:46",1,3,4,"Ein letztes Mal stürzte ich mich auf Buddy, als unser Haus direkt getroffen wurde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"YO06RL","LN","2023-07-26 21:19:46",1,4,1,"Normalerweise wäre das ein Punkt an dem Traum, an dem ich aufwachen würde, aber ich träumte weiter und hatte überlebt, obwohl das ganze Gebäude in Trümmern lag. Buddy konnte ich nicht mehr finden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"YO06RL","LN","2023-07-26 21:19:46",1,4,2,"Ich bin in dem Traum nicht gestorben, weil es ein Traum war, das wurde mir klar.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"YO06RL","LN","2023-07-26 21:19:46",1,4,999,"Wahrscheinlich war das der Grund, warum ich aufwachte. Ich hatte sehr große Angst in meinem Traum, da Kriege, Luftangriffe und Nukleare Katastrophen zu meinen größten Ängsten zählen und ich meinen Kater nicht verlieren wollte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"YO06RL","LN","2023-07-26 21:19:46",2,1,0,"Anschließend träumte ich davon, dass ich, wenn ich in Kontakt mit Kresse kam, Kresse auf meinem Oberkörper wuchs (nicht zu verwechseln mit Krätze). Das lag daran, dass mein Immunsystem von Natur aus anfällig dafür war. Denn Obwohl ich durchaus ein Mensch war, hieß es ich sei ein Otter. Und Ottern passiere so etwas. Dabei war mein Vater ein Frettchen (er war ein Mensch). Diese Kategorisierungen hatten nicht viel mit den tatsächlichen Tieren zu tun. Es gab eine Verbindung zu anderen Wasserlebewesen, an deren Körpern sich Algen absetzen. Schließlich leben Otter im Wasser und Frettchen nicht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
"YO06RL","LN","2023-07-26 21:19:46",2,1,1,"Als ich dann in Kontakt mit Kresse kam, wurde ein Kresse-Anfall ausgelöst (ähnlich wie Herpes durch stress getriggert wird) und ich bekam kleine rote Pickelchen auf meinem Dekolleté.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"YO06RL","LN","2023-07-26 21:19:46",2,1,2,"So schnell wie möglich begann ich eine Essig-Kur, um die Kresse am Wachsen zu hindern. Ich wollte auf keinen Fall eine Kresse-Anfall haben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"YO06RL","LN","2023-07-26 21:19:46",2,1,3,"Diese Kur schlug sofort an. Der Traum war skurril und ich war die meiste Zeit verwirrt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"YO06RL","LN","2023-07-26 21:19:46",3,1,1,"Ich erinnere mich an Ausschnitte, in denen ich akribisch einen Mittelscheitel ziehen wollte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"YO06RL","LN","2023-07-26 21:19:46",3,2,1,"Dann erinnere ich mich an sehr stark gegeelte Zöpfe wie beim Ballroom-Tanz nur für Eiskunstlauf.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"YO06RL","LN","2023-07-26 21:19:46",4,1,0,"Zudem gab es noch einen Traum von einer Hochzeit in einer Festhalle. Diese Halle sah aber etwas aus wie ein Schwimmbad. Wände, Decke und Boden waren alle wie aus einem Großen Block Marmor geformt. Der Marmor war tannengrün und weiß. Es gab eine Bühne und eine Art Flussbett aus dem Boden geritzt, durch welches Wasser floss. Der Raum hatte keine Fenster und war sehr breit (wenn man vor der Bühne steht nach links und rechts hin breit).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"YO06RL","LN","2023-07-26 21:19:46",4,1,1,"Auf der Bühne waren viele Frauen. Wir alle trugen silberne Kleider mit Strasssteinen, Pailletten und transparenten Stoffen. Obwohl mir die Frauen nicht bekannt vorkamen, fühlte ich mich ihnen sehr verbunden und ich wusste, dass wir alle Gäste der Braut waren.",1,"1","1",NA,"4","2","2",4,4,1,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"YO06RL","LN","2023-07-26 21:19:46",4,1,2,"Für die Braut sang eine der Frauen …",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"YO06RL","LN","2023-07-26 21:19:46",1,1,3,"… und wir führten Tänze auf. Die Stimmung war entspannt und wir waren glücklich, obwohl die Location aussah wie ein Backroom.",1,"1","1",NA,"4","2","2",4,31,1,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"YO06RL","LN","2023-07-26 21:19:46",1,1,999,"Insgesamt waren die Gefühle aus dem ersten Traum am stärksten, weshalb ich alles als Albtraum bezeichne. Das ist nicht immer leicht, denn ich kann viele unterschiedliche Träume in einer Nacht haben (vielleicht interessant für zukünftige Fragebögen bei solchen Studien).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"YO06RL","LN","2023-07-27 20:43:28",1,1,0,"In einem Traum war der letzte Schultag.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"YO06RL","LN","2023-07-27 20:43:28",1,1,1,"Alle Schüler*innen waren damit beschäftigt aufzuräumen, ihre Sachen aus den Schränken zu holen und Bücher zurückzubringen. Daher herrschte in jedem Gang und in jedem Raum das reinste Chaos. Man konnte kaum mehr etwas anderes sehen als hektisch umherlaufende Kinder und Jugendliche.",1,"4","2",4,"1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"YO06RL","LN","2023-07-27 20:43:28",1,1,2,"Es gab einen Schul-eigenen Second-Hand Laden mit Kleidung, die wahrscheinlich von den Schüler*innen gespendet wurde. Natürlich wollte ich die letzte Gelegenheit nutzen, um eventuell noch ein Schatz zu erwerben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"YO06RL","LN","2023-07-27 20:43:28",1,1,3,"Leider war der Versuch umsonst. Irgendetwas machte mich an diesem Tag traurig (nicht, dass ich keine Schule mehr habe).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-27 20:43:28",1,2,1,"Während alle ihre Sachen erledigten, traf ich einen Mann, der aussah wie der Mann von Polarexpres, welcher auf dem Zugdach sitzt. Er war so etwas wie der Schulgeist, obwohl er nicht tot oder transparent war. Er hatte vor, allen Schüler*innen am letzten Tag einen Streich zu spielen. Dazu bastelte er kleine Papierfiguren, die er in den Räumen verteilte. Sie sahen aus wie Tiere, waren aber nicht sehr realistisch und hatten daher keinen Effekt.",1,"4","1",1,"1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
"YO06RL","LN","2023-07-27 20:43:28",1,2,2,"Ich war scheinbar auch die Einzige, die ihn wahrnehmen konnte. Von dem her machte ich mir Gedanken, wie man diesen Plan umändern könnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"YO06RL","LN","2023-07-27 20:43:28",1,2,3,"Ich sagte ihm, dass Spinnen sehr effektiv seien, um Leuten Angst einzujagen.",1,"1","1",NA,"4","1","1",3,14,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"YO06RL","LN","2023-07-27 20:43:28",1,2,4,"Also zeichneten wir viele kleine Spinnen an die Wände. Ich weiß nicht, ob das funktioniert hat.",1,"1","1",NA,"4","1","1",4,14,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"YO06RL","LN","2023-07-27 20:43:28",1,2,999,"Insgesamt war der letzte Tag an der Schule gemütlich und ich fühlte mich nostalgisch. Außerdem war ich froh, endlich frei zu haben (ich will doch nur alle Klausuren rum haben…).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"YO06RL","LN","2023-07-27 20:43:28",2,1,1,"Der gleiche Mann tauchte später auch nochmal auf. Er suchte ständig seine Brille, obwohl er sie auf den Schirm seiner Kappe geschoben hatte (als würde er sie sich in die Haare schieben, nur mit Hut).",1,"4","1",1,"1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"YO06RL","LN","2023-07-27 20:43:28",2,1,2,"Dann hatten wir ein Freestyle Jazz Konzert zu zweit nur für uns gespielt. Denn irgendwie konnte ich, indem ich daran dachte, ein Klavier ertönen lassen. Dazu spielte er dann eine Mundharmonika, die wie ein Saxofon klang. Die Stimmung war gut und wir hatten viel Spaß.",1,"1","1",NA,"4","1","1",4,4,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"YO06RL","LN","2023-07-27 20:43:28",3,1,0,"In einem weiteren Traum hatte ich Streit mit meiner Mutter. Sie hatte bald Geburtstag und wir waren gestresst.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"YO06RL","LN","2023-07-27 20:43:28",3,1,1,"Ich wollte ihr ein Geschenk kaufen, ließ mir aber Zeit. Sie wollte jedoch, dass ich das so schnell wie möglich erledigt bekomme, was mich wütend machte, weil ich erwachsen bin und das selbst regeln kann.",1,"1","1",NA,"211","1","2",5,22,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"YO06RL","LN","2023-07-27 20:43:28",3,1,2,"Außerdem wollte sie von mir Hand- und Fußabdrücke auf einem Blatt Papier. Ich weiß nicht was der Zweck dahinter war, aber wichtig ist, dass ich Wütend war und meine Mutter sich quer stellte mich zu verstehen.",1,"1","1",NA,"211","1","2",5,22,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"YO06RL","LN","2023-07-27 20:43:28",3,1,3,"Trotzdem machte ich schnell Umrandungen von meinen Händen und Füßen auf einem Blatt Papier mit einem blauen Buntstift und gab sie ihr. Insgesamt war ich sehr frustriert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"YO06RL","LN","2023-07-27 20:43:28",4,1,1,"In einem weiteren Traum machte ich mich auf den Weg zu meinem gewöhnlichen Händler, um Gras zu kaufen (ich kenne ihn in echt nicht und rauche auch eigentlich gar nicht).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"YO06RL","LN","2023-07-27 20:43:28",4,1,2,"Also klopfte ich an seinem Wohnwagen …",1,"1","1",NA,"3","1","1",3,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"YO06RL","LN","2023-07-27 20:43:28",4,1,3,"… und er ließ mich rein. Wir kannten uns gut, er hatte lange Haare, einen leichten Bart und trug sehr weite Kleidung.",1,"3","1",1,"1","1",NA,3,4,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-27 20:43:28",4,1,4,"Er machte mir ein Sonderangebot für einen größeren Vorrat für 45 Euro. Da konnte ich als Schnäppchenjägerin kaum nein sagen und schlug zu.",1,"1","1",NA,"3","1","1",5,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"YO06RL","LN","2023-07-27 20:43:28",4,1,5,"Im Nachhinein fühlte ich mich etwas schlecht, so viel Geld auf einmal ausgegeben zu haben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"YO06RL","LN","2023-07-27 20:43:28",4,1,6,"Seltsamerweise sah das Cannabis aus wie Instantnudeln (nicht gekocht), was aber im Traum normal war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"YO06RL","LN","2023-07-27 20:43:28",4,2,1,"Nun musste ich den Vorrat gut in meinem Zimmer verstauen, sodass meine Eltern ihn nicht finden konnten. Das funktionierte ganz gut.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"YO06RL","LN","2023-07-27 20:43:28",4,2,2,"Aber insgesamt fühlte ich mich etwas schlecht so viel Geld ausgegeben zu haben und ich bin froh, dass es nur ein Traum war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"YO06RL","LN","2023-07-27 20:43:28",5,1,0,"Beim nächsten Traum befand ich mich in einem Setting was den Barbie Fairytopia Filmen sehr stark ähnelte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"YO06RL","LN","2023-07-27 20:43:28",5,1,1,"Ich traf auf eine Fee, die sehr viel Autorität hatte. Ich musste zu ihr, weil ich einen Auftrag hatte. In echt kenne ich die Frau nicht. Sie trug ein lila, langes Kleid und hatte lange, offene braune Haare.",1,"1","1",NA,"4","1","2",3,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"YO06RL","LN","2023-07-27 20:43:28",5,1,2,"Für sie arbeiteten viele weitere Feen, darunter eine jüngere Frau in meinem Alter, die auch Lila trug und braune Haare hatte. Ihr Kleid war aber kürzer und ihre Haare in einen Knoten gebunden. In echt kenne ich auch diese Frau nicht. Aber ich bewunderte sie sehr. Sie hatte mich zur Boss-Fee (so nennen wir sie mal) geführt und war sehr erfolgreich und freundlich.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"YO06RL","LN","2023-07-27 20:43:28",5,2,1,"Schließlich bat mich die Boss-Fee darum, mir einen Begleiter für meinen Auftrag auszusuchen. Dieser beinhaltete eine gefährliche Reise und hatte etwas mit einem Drachen zu tun. Ich sollte unter den anwesenden Feen wählen. In dem Saal, in dem wir uns befanden, waren sehr viele Feen-Soldaten. Sie sahen nicht wirklich aus wie Soldaten, sondern trugen braune Kleidung und waren einfach speziell für solche Situationen ausgebildet.",1,"4","1",2,"1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
"YO06RL","LN","2023-07-27 20:43:28",5,2,2,"Aber ich hatte keinerlei Vertrauen in diese Soldaten, also wählte ich die andere junge Frau, die mich hergeführt hatte.",1,"1","1",NA,"4","1","2",3,15,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-27 20:43:28",5,2,3,"Boss-Fee bezeichnete sie immer als ihre Tochter, sagte dass sie mit allen irgendwie verwand sei. Ich wusste nicht ganz, was das bedeuten sollte.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"YO06RL","LN","2023-07-27 20:43:28",5,2,4,"Ich realisierte aber plötzlich, dass die jüngere Fee nicht ihre Tochter war, sondern sie selbst in Jung. Sie war so anders in jung, viel energetischer und offener.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"YO06RL","LN","2023-07-27 20:43:28",5,3,1,"Dann fingen wir plötzlich alle an zu tanzen und zu singen (Barbie-Setting, da ist das normal) und ich hatte einen riesigen Spaß.",1,"1","1",NA,"4","1","2",4,31,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-27 20:43:28",5,4,1,"Ich freute mich sehr mit meiner Begleiterin den Auftrag auszuführen. Ich war auch noch sehr beeindruckt von der Magie, die Boss-Fee nutzen konnte, um sich selbst zu „spalten“.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"YO06RL","LN","2023-07-27 20:43:28",5,4,2,"Gleichzeitig waren die beiden Frauen trotzdem unterschiedliche Personen und die jüngere Fee und ich kamen während unserer Reise zusammen. Von der Reise habe ich nicht mehr geträumt. Insgesamt war es eine gute Stimmung.",1,"1","1",NA,"4","1","2",5,15,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"YO06RL","LN","2023-07-27 20:43:28",6,1,0,"Im letzten Traum-Abschnitt beschäftigte ich mich mit Parkplätzen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"YO06RL","LN","2023-07-27 20:43:28",6,1,1,"Zuerst fuhr ich durch eine Großstadt, die eine Mischung aus Oberhausen und Essen war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"YO06RL","LN","2023-07-27 20:43:28",6,1,2,"Ich bemerkte, dass es wenige Parkplätze gab.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"YO06RL","LN","2023-07-27 20:43:28",6,2,1,"Später beschäftigte ich mich mit meinen Versicherungen. Ich hatte ein Angebot abgeschlossen, bei dem Ich Rabatte auf Camping-Urlaube bekam, wenn ich eine gewisse Zeit lang eingezahlt hatte. Ich wusste aber auch, dass es ein Angebot gab, bei dem ich Rabatt auf einen eigenen Parkplatz bekomme, wenn ich von zuhause Ausziehe bzw. ein Angebot, bei dem ich immer einen freien Parkplatz hätte, egal wo ich bin.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65
"YO06RL","LN","2023-07-27 20:43:28",6,2,2,"Ich wechselte also das Angebot, weil mir Camping nicht so wichtig war, wie ein Parkplatz. Die Stimmung war eher neutral.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"YO06RL","LN","2023-07-28 21:44:02",1,1,0,"In einem meiner Träume waren meine Freunde und ich Rentiere.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"YO06RL","LN","2023-07-28 21:44:02",1,1,1,"Wir mussten einen Schlitten mit Geschenken übers Meer transportieren. Dabei war Sommer und Weihnachten noch lange entfernt. Nach einem sehr weiten und anstrengenden Weg …",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"YO06RL","LN","2023-07-28 21:44:02",1,1,2,"… konnten wir am Ufer des Tiber in Rom eine Pause einlegen. Wir waren schon wochenlang unterwegs und freuten uns darüber, längere Zeit eine Pause einlegen zu können.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
