"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"KR04SB","LN","2023-12-05 07:12:53",2,2,4,"In diesem Moment lief das verdächtige Kind an uns vorbei, aus der Community heraus.",1,"4","1",1,"1",1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KR04SB","LN","2023-12-05 07:12:53",2,2,5,"Sie argumentierte härter, jedoch nicht mit Worten. Ihr sxharren wurde noch mal aggressiver und ihr Blick, mit dem sie unseren Anführer betrachtete bohrender. Ich konnte ihre Gedanken spüren ohne dass sie diese aussprechen musste. ""Töten. Jetzt."".",1,"4","1",2,"4",1,"1",5,22,4,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"KR04SB","LN","2023-12-05 07:12:53",2,2,6,"Er befahl ihr mit einer kleinen Geste zu verschwinden …",1,"4","1",1,"4",1,"2",3,25,4,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KR04SB","LN","2023-12-05 07:12:53",2,2,7,"… und mir dem Kind zu folgen und herauszufinden wo es hin wollte.",1,"4","1",1,"1",1,NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KR04SB","LN","2023-12-05 07:12:53",2,3,1,"Als ich wenige Zeit später durch das Gate trat, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KR04SB","LN","2023-12-05 07:12:53",2,4,1,"… änderte sich meine Sicht und ich sah nun durch die Augen des Kindes.   Es wartete angstvoll in einem Zimmer eines zweiten Stockes eines alten, heruntergekommen Holzhauses. Die Wände waren schon lange nicht mehr dicht und vor Verwitterung was das Holz ganz schwarz.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"KR04SB","LN","2023-12-05 07:12:53",2,4,2,"Durch eine Treppe am Boden stieg ein Priester, dem zwei junge Männer mit einem Hustenden, ergrauenden mittelalten Mann folgten in ihrer Mitte folgten. Sie mussten ihn stützen damit er aufrecht gehen konnte. Sein Blick war wirr und seine Gesichtszüge sahen aus wie verschmolzen.",1,"4","2",1,"1",1,NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"KR04SB","LN","2023-12-05 07:12:53",2,4,3,"Der Priester begann mir zu erklären dass es meinem Vater schon viel besser ginge, er nur den Dosenschrotr im Boden nicht vertrug und ich mich wieder zurück zur anderen Community begeben sollte.",1,"3","1",1,"1",1,NA,3,4,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"KR04SB","LN","2023-12-05 07:12:53",2,4,4,"Kaum waren diese Worte aus seinem Mund begann mein Vater sich aufzubäumen, und aus dem Griff der zwei Männer zu winden.",1,"4","1",1,"4",2,"1",3,21,4,1,1,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KR04SB","LN","2023-12-05 07:12:53",2,4,5,"Er hustete dem Priester ins Gesixht woraufhin ihn die Männer fixierten und die Treppe hinab drückten.",1,"4","2",1,"4",1,"1",3,23,4,2,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KR04SB","LN","2023-12-05 07:12:53",2,5,1,"â€”Meine Sicht endete. Stattdessen war ich jetzt ein etwa zwölfjähriges Mädchen im Himalaya. Es war Tags und ich und mein kleiner Bruder, der ungefähr zehn war, durchstreiften in heruntergekommen Klamotten des frühen 20ten Jahrhunderts, die Felskluften auf der Suche nach etwas essbaren. Wir waren weisen und würden später wohl die ersten Rinhozeros Menschen werden.",1,"1","1",NA,"212",1,"1",4,4,1,1,2,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"KR04SB","LN","2023-12-05 07:12:53",2,5,2,"Vor uns am am linken Rand einer Klift fanden wir ein von Gestrüpp umgebenes Lager? In der Mitte stand ein Tisch auf dem sich seltsame Geräte häuften und der Fels war ab mehreren Stellen aufgesprengt worden.",1,"1","1",NA,"212",1,"1",4,4,1,1,2,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"KR04SB","LN","2023-12-05 07:12:53",2,5,3,"Mein Bruder und ich begannen das Langer zu durchwühlen.",1,"1","1",NA,"212",1,"1",4,4,1,1,2,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KR04SB","LN","2023-12-05 07:12:53",2,5,4,"Und aufeinmal sah ich wie sich in meinem Bruder eine Kraft zu entwickeln schien, es war als würde er nur mit seinem Blick die herumstehenden Geräte lenken können. Aufgeregt sah er mich an, …",1,"212","1",1,"1",1,NA,1,NA,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"KR04SB","LN","2023-12-05 07:12:53",2,5,5,"… als sich hinter ihm das Gestrüpp teilte und ein Mann in dreckigen abgewetzten arbeitsklamotten  vor trat. Er betrachtete uns mit gierigen Augen.",1,"4","1",1,"1",1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"KR04SB","LN","2023-12-05 07:12:53",2,5,6,"Ich versuchte in zu beschwichtigen und zu erklären das wir nur etwas Wasser wollten, …",1,"1","1",NA,"4",1,"1",3,17,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KR04SB","LN","2023-12-05 07:12:53",2,5,7,"… woraufhin er uns gebar näher an den Tisch zu treten und uns jeweils einen Becher mit Wasser bot.",1,"4","1",1,"1, 212",1,"1",3,14,4,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KR04SB","LN","2023-12-05 07:12:53",2,5,8,"Wir tranken aus, …",1,"1","1",NA,"212",1,"1",4,4,1,1,2,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"KR04SB","LN","2023-12-05 07:12:53",2,5,9,"… dann deutete ich meinen kleinen Bruder mit einem panischen Blick sich ins Gebüsch zu schleichen.",1,"1","1",NA,"212",1,"1",3,4,1,1,2,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KR04SB","LN","2023-12-05 07:12:53",2,5,10,"Der Mann schien dies nicht einmal zu bemerken da er nur mich anstarrte.",1,"4","1",1,"1",1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KR04SB","LN","2023-12-05 07:12:53",2,5,11,"Meine rechte hand tastete vorsichtig nach einem Buttermesser das auf dem Tisch lag.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KR04SB","LN","2023-12-05 07:12:53",2,5,12,"Als er nach mir griff Ramte icj es ihn in dem Arm aber zu meinem trauern schien es keinen Schaden anzurichten.",1,"4","1",1,"1",1,NA,5,21,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KR04SB","LN","2023-12-05 07:12:53",2,6,1,"Ich rannte in die entgegengesetzte Richtung meines Bruders davon. Ich wollte ihn hier nicht mitreinziehen.",1,"1","1",NA,"4",1,"1",3,25,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KR04SB","LN","2023-12-05 07:12:53",2,6,2,"Doch der Mann folgte mir und ich wusste nicht wie lange ich dieses Tempo noch durchhalten konnte. Ich betrat eine Lichtung. Vor mir eine Nadelbaum hinter dem eine Felzwand lag in der sich ein Haufen loser Steine Tümmelte.",1,"4","1",1,"1",1,NA,3,21,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"KR04SB","LN","2023-12-05 07:12:53",2,6,3,"Links vor der Femzwane schaute mein Bruder zwischen zwei Büschen hervor, sah zuerst mich an und dann den Baum.",1,"212","1",1,"1",1,NA,1,NA,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KR04SB","LN","2023-12-05 07:12:53",2,6,4,"Ich hörte meinen Verfolger hinter mir durchs Unterholz krachen als ich den Baum hochrannte, mich mit einem Arm an seiner Spitze festhielt, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"KR04SB","LN","2023-12-05 07:12:53",2,6,5,"… als ich erst Richtung Felswand schwing und mir einen handgroßen Stein aus dieser schnappte, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KR04SB","LN","2023-12-05 07:12:53",2,6,6,"… bevor der Baum zurück schwing, ich mich um ihn drehte, Richtung des Mannes am Boden, im immer näher kam und meinen Stein gegen den Kopf schlug.",1,"1","1",NA,"4",1,"1",3,21,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"KR04SB","LN","2023-12-05 07:12:53",2,6,7,"-Ich schwang um den Bäumen zurück …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KR04SB","LN","2023-12-05 07:12:53",2,7,0,"… nur dass dieser kein Baum mehr war sondern ein Seil in einer konzertarena in welche mich meine große Schwester mit genommen hatte damit ich Künstler:innen betreute und ich nicht mehr an dem Seil hing sondern am Boden stand und cheer bei ihrer Seilperformence zu sah.",1,"4","2",4,"1",1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"KR04SB","LN","2023-12-05 07:12:53",2,7,1,"Ich drehte mich. Ich stand in einem reservierten Teil in der Mitte der Arene, außerhalb waren Fans die die Show über sich genießten.",1,"4","2",4,"1",1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"KR04SB","LN","2023-12-05 07:12:53",2,7,2,"Um mich herum tanzen Stage Hands, verkabelten Künstlerinnen, trugen Instrumente herum.",1,"4","2",4,"1",1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KR04SB","LN","2023-12-05 07:12:53",2,7,3,"Erst dann bemerkte ich den Mann der neben mir stand und mir gerade erklärte wie diese arene funktionierte, er war es auch gewesen der meine Schwester und mich angeheuert hatte, sie kannten sich irgendwoher.",1,"4","1",1,"1",1,NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"KR04SB","LN","2023-12-05 07:12:53",2,7,999,"- dann hat meine Wecker geklingelt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
