"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"EA03AE","IN",2023-08-01 08:37:00,2,5,2,"… und hatten eine Art Meeting vorher?",1,1,1,NA,"5","3",4,4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"EA03AE","IN",2023-08-01 08:37:00,2,5,4,"Ich stand auf einem Stuhl Und trank Wodka.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"EA03AE","IN",2023-08-01 08:37:00,2,5,5,"Eine Freundin von mir war dabei, und sie stand auf dem Boden und dort war noch ein paar andere Gesichter, die mir bekannt waren, die aber keinen Zusammenhang haben. Eine davon war frÃ¼her meine Nachbarin. Einer davon war ein Freund von meinem Papa und eine war eine Bekannte, die ich in der Uni kennen gelernt habe, zu der ich aber kein Kontakt mehr habe .",1,231.232,1.2,2.3,"1","1",NA,1,NA,231,1,2,1,1,2,232,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65
"EA03AE","IN",2023-08-03 08:50:00,1,1,1,"Ich war mit meinen Freunden in einer Kneipe um Silvester zu feiern. Wir saÃŸen mit einigen Leuten aus meiner alten Stufe zusammen an einem Tisch.",1,1,1,NA,"231.232","2.2000000000000002",4.4,4,4,1,1,2,231,2,4,NA,NA,NA,232,2e+15,4,NA,NA,NA,NA,NA,NA,NA,25
"EA03AE","IN",2023-08-03 08:50:00,1,1,2,"Ein frÃ¼her Freund von mir erzÃ¤hlte mir, dass er und sein Bruder spÃ¤ter noch weg mÃ¼ssen weil ihre Mama eine Party macht und sie erwartet. Deren Mutter kenn ich auch sehr gut deswegen redeten wir Ã¼ber sie noch etwas.",1,231,1,1,"1","1",NA,5,4,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"EA03AE","IN",2023-08-03 08:50:00,1,1,3,"Dann hat mich so ein Typ in die Ecke gedrÃ¤ngt weil er meinen Barhocker haben wollte.",1,5,1,1,"1","1",NA,3,21,5,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"EA03AE","IN",2023-08-03 08:50:00,1,1,4,"Er gehÃ¶rte wohl entfernt zu unserer Gruppe also pfeifte ihn einer von den Jungs zurÃ¼ck und dabei hat er sich den Kopf irgendwie gestoÃŸen.",1,232,1,1,"5","1",1,3,4,232,1,1,5,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"EA03AE","IN",2023-08-03 08:50:00,1,1,5,"Mit einem anderen jungen sprach ich Ã¼ber einen der auch am Tisch saÃŸ. Er sagte mir dass er wohl etwas besessen von mir wÃ¤re und ich aufpassen solle.",1,1,1,NA,"5","1",1,5,14,1,1,2,5,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"EA03AE","IN",2023-08-03 08:50:00,1,2,1,"SpÃ¤ter sind wir irgendwann aus der Bar gegangen und von meinem frÃ¼heren Freund die Freundin kam in einer Gruppe uns entgegen. Sie war auf einem Wettbewerb, wo man irgendwie mit Pflanzen gewinnen musste. Sie ist leider nur zweite geworden.",1,232,1,2,"1,231,232","1,1,2",2.3,3,4,232,1,2,NA,NA,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"EA03AE","IN",2023-08-03 08:50:00,1,2,2,"Ihr Freund weinte dann irgendwie und sie begrÃ¼ÃŸte uns alle. Ich kannte sie nicht aber sie wirkte sehr nett.",1,232,1,2,"1,231,233","1,1,3",2.3,3,15,232,1,2,NA,NA,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"EA03AE","IN",2023-08-03 08:50:00,1,2,3,"Ich hab dann mit ihr gequatscht und sie zeigte mir die Pflanze gegen die sie verloren hat. Ich hab das Prinzip nicht verstanden weil die Pflanze von dem ersten Platz nicht vergleichbar mit ihrer war.",1,1,1,NA,"232","1",2,5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"EA03AE","IN",2023-08-03 08:50:00,1,2,4,"PlÃ¶tzlich kam dann eine Frau aus der Jury und erklÃ¤rte mir das alles.",1,3,1,2,"1","1",NA,3,4,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"EA03AE","IN",2023-08-04 08:20:00,1,1,1,"1. Traum  Ich war wieder in der Schule und hab erfahren dass mein Ex Freund wieder was mit einem MÃ¤dchen hatte obwohl er eine Freundin hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"EA03AE","IN",2023-08-04 08:20:00,1,1,2,"Mich hat das dann ziemlich aufgewÃ¼hlt weil ich mich zum einen darÃ¼ber aufgeregt habe dass er immernoch so scheisse ist und aus der Beziehung mit mir offenbar nichts gelernt hat und zum anderen hatâ€™s mich einfach verletzt weil ich mir dachte wie oft ist sowas wohl wÃ¤hrend unserer Beziehung passiert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"EA03AE","IN",2023-08-04 08:20:00,1,1,3,"Ich hab dann mit einigen Freundinnen darÃ¼ber gesprochen und wollte ihn darauf ansprechen weil er zuvor noch mich verletzen wollte indem er meinte seine Beziehung jetzt wÃ¤re besser als unsere. Er hat irgendwie so nen komischen Vergleich mit HÃ¤usern gemacht. Unsere wÃ¤re wie ein Bungalow gewesen und die jetzige wie ein Haus mit mehreren Etagen. Ich find seine jetzige Freundin sympathisch daher tat sie mir ebenfalls leid.  WÃ¤hrenddessen hat es wohl mega geregnet und die halbe Schule stand Unterwasser.",1,1,1,NA,"231","2",2,5,32,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
"EA03AE","IN",2023-08-04 08:20:00,1,1,4,"In dem Traum hatte ich mir auch eingestanden, dass ich fÃ¼r ihn noch was Ã¼ber habe, was mega dumm ist, weil er mega scheisse ist, aber war halt lange mit dem zusammen (4jahre).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"EA03AE","IN",2023-08-04 08:20:00,2,1,1,"2. Traum   Ich war bei meiner Familie in Ã–sterreich und wir lagen in der Sonne und wollten spÃ¤ter grillen. Wir hatten eine Menge cooler aufblasbarer Teile mit denen man im Schatten liegen konnte oder einen kleinen Pool zur AbkÃ¼hlung hatte.",1,1,1,NA,"21","2",4,4,4,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"EA03AE","IN",2023-08-04 08:20:00,2,1,2,"Ich hab auf das Baby von meiner Schwester aufgepasst und geguckt dass es im Schatten ist.",1,1,1,NA,"214","1",4,3,14,1,1,2,214,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"EA03AE","IN",2023-08-04 08:20:00,2,1,3,"Wir hatten auÃŸerdem so eine Riesen Burg die man aufblasen konnte, wo auch eine Rutsche dran war und Ã¼berall Wasser.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"EA03AE","IN",2023-08-04 08:20:00,2,1,4,"Da hab ich dann spÃ¤ter mit meinen Cousins Quatsch gemacht …",1,1,1,NA,"214","2",1,4,1,1,1,2,214,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"EA03AE","IN",2023-08-04 08:20:00,2,1,5,"… und irgendwann bin ich halb in diesem Teil verunglÃ¼ckt aber ist nochmal alles gut gegangen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"EA03AE","IN",2023-08-04 08:20:00,2,1,6,"Dann haben wir gegrillt.",1,1,1,NA,"21","2",4,4,4,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"EA03AE","IN",2023-08-07 06:03:00,1,1,1,"Ich war mit einer Freundin zusammen einkaufen. Wir wollten zusammen kochen und dann essen. Ich wollte wraps machen deswegen wollte ich bestimmtest GemÃ¼se haben.",1,1,1,NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"EA03AE","IN",2023-08-07 06:03:00,1,1,2,"Wir waren dann ewig in diesem Laden weil ich das GemÃ¼se nicht bekommen habe usw.",1,1,1,NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"EA03AE","IN",2023-08-07 06:03:00,1,1,3,"irgendwann sind wir dann gegangen …",1,1,1,NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"EA03AE","IN",2023-08-07 06:03:00,1,1,4,"… und wir sind zusammen zu ihr nach Hause gelaufen. Ich war erst einmal bei ihr und das war schon lange her.",1,1,1,NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"EA03AE","IN",2023-08-07 06:03:00,1,1,5,"Ich bin dann noch mit zu ihr hoch gegangen.",1,1,1,NA,"231","1",2,3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"EA03AE","IN",2023-08-07 06:03:00,1,1,6,"DrauÃŸen stand ein Auto wo ein paar versucht hat ihr Kind zum schlafen zu bringen aber meine Freundin war zu laut und dann haben sich die Eltern Ã¼ber die aufgeregt.",1,4,2,3,"1","1",NA,1,NA,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"EA03AE","IN",2023-08-07 06:03:00,1,2,1,"Wir sind dann hoch in die Wohnung und dort war die ganze Familie. Die Familie hatte einen Migrationshintergrund aber ich weiÃŸ nicht mehr woher sie ursprÃ¼nglich kamen.",1,232,2,4,"1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"EA03AE","IN",2023-08-07 06:03:00,1,2,2,"Wir saÃŸen dann alle zusammen am Tisch und haben gequatscht. Die Mutter, die Oma, ein Mann und ein Mann in meinem Alter waren dabei. Den Ã¤lteren Mann habe ich irgendwann als ihren Vater aber auch als ihren ex Freund wahrgenommen und der jÃ¼ngere war irgendwie ihr Bruder aber auch einfach nur ein Bekannter.",1,1,1,NA,"232.23099999999999","2.1",4.2,5,4,1,1,2,232,2,4,NA,NA,NA,23099999999999,1,2,NA,NA,NA,NA,NA,NA,NA,53
"EA03AE","IN",2023-08-07 06:03:00,1,2,3,"Die Mutter sagte mir wie hÃ¼bsch ich denn sei und dass ich damals als ich das erste mal bei ihnen war schon so hÃ¼bsch war aber jetzt nochmal erwachsener aussehen wÃ¼rde.",1,232,1,2,"1","1",NA,3,12,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"EA03AE","IN",2023-08-07 06:03:00,1,3,1,"Wir saÃŸen dann spÃ¤ter woanders und der Ã¤ltere Mann (so ca. 40 Jahre alt) saÃŸ neben mir. Ich weiÃŸ nicht mehr wie es dazu kam, aber er packte mich etwas seltsam an.",1,232,1,1,"1","1",NA,3,2,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"EA03AE","IN",2023-08-07 06:03:00,1,3,2,"Irgendwann legte er sich so halb auf mich drauf und wollte meine FÃ¼ÃŸe kÃ¼ssen und glitt langsam mit seiner Hand meinen Oberschenkel hoch. Ich fÃ¼hlte mich mehr als unwohl.",1,232,1,1,"1","1",NA,3,32,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"EA03AE","IN",2023-08-07 06:03:00,1,3,3,"Ich glaube er wollte etwas demonstrieren wÃ¤hrend es was erzÃ¤hlte deswegen kam es Ã¼berhaupt erst soweit und deswegen saÃŸen auch alle noch dabei.",1,232,1,1,"1,232,231","1,2,1",4.2,3,4,232,1,1,NA,NA,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"EA03AE","IN",2023-08-07 06:03:00,1,3,4,"Ich sagte dann dass er es bitte lassen soll da ich es nicht mÃ¶gen wÃ¼rde. Er sagte dann irgendwas schmieriges aber hÃ¶rte auf.",1,1,1,NA,"232","1",1,5,26,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"EA03AE","IN",2023-08-07 06:03:00,1,3,5,"Die Frauen in der Runde hielten alle den Mund und guckten beschÃ¤mt auf den Boden. Sie trauten sich offensichtlich nicht mir zu helfen obwohl sie es auch nicht unterstÃ¼tzen wollten. Sie hatten Angst vor ihm und somit hatte ich ein noch schlechteres GefÃ¼hl.",1,232.231,2.1,2.2,"1","1",NA,2,32,232,2,2,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"EA03AE","IN",2023-08-07 06:03:00,1,4,1,"Irgendwie wurd ich dann in dieser Wohnung festgehalten und stand unter Dauer Angst.",1,5,3,4,"1","1",NA,3,23,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,13
"EA03AE","IN",2023-08-07 06:03:00,1,4,2,"Der jÃ¼ngere Mann fing auch an mich zu belÃ¤stigen und spielte kleine Psychospielcheb mit mir.",1,232,1,1,"1","1",NA,3,24,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"EA03AE","IN",2023-08-07 06:03:00,1,4,3,"Ich erinnere mich nicht genau aber irgendwie standen wir in der KÃ¼che und ich hatte groÃŸe Angst vor ihm. Ich erinnere mich nicht wie der Traum endete.",1,1,1,NA,"5","3",4,4,32,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
