"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AG12SE","IN",2023-08-21 19:12:31,1,1,3,"Dort sind bereits einige Personen versammelt, die ich treffen will oder soll: Die Trainerinnen meiner Hunde-Coaching-Ausbildung sowie ein Psychologe (er ist eine Mischung aus Gabor MatÃ© und dem Leiter eines psychologischen Ausbildungsinstituts, das ich mir neulich angeschaut habe). M., eine der Hunde-Trainerinnen, wohnt mit ihrem Hund J. noch eine Etage hÃ¶her, ebenfalls auf einer grÃ¼nen RasenflÃ¤che, im 2. Stock.",1,"232, 3","2, 1","2, 1","1","1",NA,1,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"AG12SE","IN",2023-08-21 19:12:31,1,1,4,"Mein Hund ist auch anwesend: Er lÃ¤uft ohne Leine auf den RasenflÃ¤chen herum und bewegt sich ziemlich unabhÃ¤ngig durch das GebÃ¤ude. Ich bin deswegen nicht besonders besorgt, habe aber meine Aufmerksamkeit immer wieder auf ihn gerichtet.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AG12SE","IN",2023-08-21 19:12:31,1,2,1,"Es stehen nun zwei GesprÃ¤che an: Zwischen mir und dem Psychologen, und zwischen meiner Mitbewohnerin F. (die auch plÃ¶tzlich eine Rolle im Traum spielt) und ihrer Psychologin. Der Fokus meines Traums wechselt und das GesprÃ¤ch zwischen F. und ihrer Psychologin spielt sich vor mir ab (ich bin aber keine Person mehr, sondern nur noch Beobachtungsinstanz). Ich kann mich nicht erinnern, worum es in dem GesprÃ¤ch geht.",1,"1","1",NA,"3","1","1",5,4,1,1,3,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"AG12SE","IN",2023-08-21 19:12:31,1,3,1,"AnschlieÃŸend bin ich wieder ich und spreche mit dem Psychologen Ã¼ber das GesprÃ¤ch zwischen F. und ihrer Psychologin. Der Psychologe sieht es kritisch, dass F. und ihre Psychologin beide den gleichen Beruf haben (sie sind Journalistinnen) und sich so  zu nah  sind. Ich bin erleichtert, dass der Psychologe damit meine EinschÃ¤tzung teilt, denn auch ich habe die sehr enge und herzliche Beziehung zwischen F. und ihrer Psychologin im Traum sehr kritisch beÃ¤ugt.",1,"1","1",NA,"3","1","1",5,4,1,1,3,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
"AG12SE","IN",2023-08-22 17:17:06,1,1,0,"Im Traum besuche ich das Haus meiner GroÃŸeltern. Sie sind beide schon gestorben und wir besuchen das Haus, um es auszurÃ¤umen, dann aber auch (zumindest ich), um noch einmal einen Bezug zu meinen GroÃŸeltern herzustellen, um zu verstehen, wer sie waren, und um (rÃ¤umlich) in die Vergangenheit zurÃ¼ckzureisen. AuÃŸer mir sind noch meine Tante und ihr Mann sowie mein Onkel dort, vielleicht auch meine Eltern.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65
"AG12SE","IN",2023-08-22 17:17:06,1,1,1,"Als ich das Haus betrete, fÃ¤llt mir gleich auf, dass die Treppe, die in den ersten Stock fÃ¼hrt, ganz anders ist, als sie frÃ¼her war: Statt einer einfachen Holztreppe (wie ich sie in Erinnerung hatte und wie sie auch in Wirklichkeit war) ist dort nun eine Treppe, die mit weiÃŸem und gelbem PlÃ¼sch bezogen ist. Im Traum weiÃŸ ich, dass meine Oma diese Wahl getroffen hat, und ich bewundere sie dafÃ¼r und habe VerstÃ¤ndnis dafÃ¼r, dass ihr das wichtig war - der PlÃ¼sch ist nÃ¤mlich absolut sauber und ich denke im Traum, dass es eine groÃŸe Leistung ist, eine weiÃŸe und hellgelbe Treppe so sauber zu halten, dass sie wie neu aussieht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
"AG12SE","IN",2023-08-22 17:17:06,1,1,2,"Danach schauen wir in viele weitere RÃ¤ume hinein: Das Haus ist riesig, Ã¼berall entdecke ich Zimmer, die frÃ¼her nicht da waren. Sie sind alle ganz neu renoviert, barrierefrei und chic, aber auch irgendwie seelenlos. Nur hinter manchen TÃ¼ren sind die Zimmer noch so, wie sie frÃ¼her waren, mit dem gleichen, vertrauten Geruch und voller Sachen in den Regalen. Auch wenn die neuen, groÃŸen, top renovierten Zimmer die sind, die dem Haus seinen Wert verleihen, sind mir die wenigen kleinen RÃ¤ume, die so sind wie ich das Haus meiner GroÃŸeltern im Traum in Erinnerung habe (und wie es auch wirklich war), viel lieber und trÃ¶stlicher.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104
"AG12SE","IN",2023-08-22 17:17:06,1,1,3,"WÃ¤hrend ich durch all die Zimmer gehe und sie anschaue werde ich richtig wÃ¼tend auf meine Tante und ihren Mann und sage zu ihnen:  Es ist wirklich eine Schande, dass wir dieses Haus verkauft haben!  Sie sind etwas betreten, versuchen sich aber auch zu rechtfertigen.",1,"1","1",NA,"211, 214","1","2",5,32,1,1,3,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"AG12SE","IN",2023-08-23 19:34:55,1,1,0,"Ich bin zu Besuch im Haus eines Ã¤lteren Ehepaars. Das Traum-Ehepaar existiert so in Wirklichkeit nicht, es setzt sich aber zusammen aus verschiedenen Paaren, die ich kenne: Meine ehemaligen Vermieter, die Bauern, bei denen wir oft im Urlaub sind, die Eltern meines ersten Freundes, die Vermieter eines Freundes aus dem Studium. Auch das Haus - ein mehrstÃ¶ckiges, schmales, hohes, altes Bauernhaus - ist eine Art Mischung der HÃ¤user aller genannten Personen. Ich Ã¼bernachte im obersten Stockwerk, das, da das Haus an einem Hang gelegen hat, auch einen ebenerdigen Ausgang nach drauÃŸen mit TerrassentÃ¼r hat. Im Haus muss man jedoch viele Treppen laufen, um nach unten zu gelangen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
"AG12SE","IN",2023-08-23 19:34:55,1,1,1,"Es ist Abend und ich bin schon fertig, um ins Bett zu gehen,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AG12SE","IN",2023-08-23 19:34:55,1,1,2,"als drauÃŸen ein heftiges Unwetter ausbricht. Sofort flÃ¼chten sich zwei Hunde von drauÃŸen unter mein Bett. Ich habe nichts dagegen, bin mir aber unsicher, wie meine Gastgeber das finden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AG12SE","IN",2023-08-23 19:34:55,1,1,3,"Durch die glÃ¤serne TerrassentÃ¼r sehe ich, dass auÃŸer den Hunden auch noch drei Ziegen (zwei weibliche und eine mÃ¤nnliche) angerannt kommen und ganz eindeutig in meinem Zimmer Unterschlupf suchen mÃ¶chten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AG12SE","IN",2023-08-23 19:34:55,1,1,4,"Schnell schlieÃŸe ich die TÃ¼r, um erst meine Gastgeber zu fragen, ob es ihnen recht ist.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AG12SE","IN",2023-08-23 19:34:55,1,1,5,"Da rammt der Ziegenbock auf eine sehr aggressive Art und Weise seine geschwungenen HÃ¶rner (eher wie die eines Schafbocks) gegen die GlastÃ¼r und mÃ¶chte sich so Zutritt zu meinem Zimmer verschaffen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AG12SE","IN",2023-08-23 19:34:55,1,1,6,"Ich laufe schnell die Treppe hinunter und frage die Frau, ob es in Ordnung ist, wenn ich die Ziegen reinlasse. An die Antwort kann ich mich nicht erinnern.",1,"1","1",NA,"232","1","2",3,4,1,1,3,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AG12SE","IN",2023-08-23 19:34:55,1,2,1,"Als ich zurÃ¼ck in mein Zimmer komme, bemerke ich, dass es der einen Ziege (oder HÃ¼ndin?) doch gelungen ist, ins Zimmer zu kommen. Sie hat sich auf meinem Bett zusammengerollt. Ihr Fell ist kurz, weiÃŸ mit vielen kleinen schwarzen und grauen Flecken (wie das meines Hundes in Wirklichkeit).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"AG12SE","IN",2023-08-23 19:34:55,1,2,2,"Als ich mich ihr zuwende, pinkelt sie auf meine Bettdecke. Ich bin mir unsicher, wie ich das deuten soll: Ist sie von dem Gewitter traumatisiert, sodass sie unsauber geworden ist? Oder ist es vielmehr ein Zeichen, dass sie sich entspannt und deswegen  loslÃ¤sst ?",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"AG12SE","IN",2023-08-24 19:37:35,1,1,1,"Der Traum hing irgendwie zusammen, allerdings weiÃŸ ich nicht mehr, wie. Hier sind die Einzelteile:    Ich steige zusammen mit einer weiteren Person oder einer kleinen Gruppe in einen Bus. Im Bus ist es sehr voll,",1,"1","1",NA,"4","3","4",4,4,1,1,3,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"AG12SE","IN",2023-08-24 19:37:35,1,1,2,"und von hinten kommen Fahrkartenkontrolleure. Ich fÃ¼rchte halb, dass wir ohne Ticket erwischt werden, halb bin ich zuversichtlich, weil ich ja ein Ticket auf meinem Handy habe.",1,"3","2","3","1","1",NA,1,NA,3,2,3,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AG12SE","IN",2023-08-24 19:37:35,1,1,3,"Wir haben die MÃ¶glichkeit, an einer Station auszusteigen und abzuhauen, entscheiden uns aber dagegen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AG12SE","IN",2023-08-24 19:37:35,1,1,4,"Als die Kontrolleure zu uns kommen und ich mein Handyticket zeigen will, sagen sie, dass das Ticket in digitaler Form nicht ausreicht und ich den Kassenbeleg aus Papier brauche. Den habe ich aber nicht. Ich fÃ¼hle mich schuldig gegenÃ¼ber meiner Gruppe und Ã¤rgere mich sowohl Ã¼ber mich selbst als auch Ã¼ber die Kontrolleure bzw. das Ticketsystem, das nicht direkt beim Kauf die Bedingungen transparent macht.",1,"3","2","3","1","1",NA,3,32,3,2,3,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65
"AG12SE","IN",2023-08-24 19:37:35,2,1,1,"Ich bin mit zwei oder drei weiteren Jugendlichen im Haus eines fremden MÃ¤dchens. Es ist dunkel, die VorhÃ¤nge oder RolllÃ¤den sind geschlossen. Wir sind in dem Zimmer des MÃ¤dchens, obwohl wir dazu eigentlich keine Befugnis haben, Ich fÃ¼hle mich unwohl und schuldig, kann mich aber auch nicht dazu entschlieÃŸen, es sein zu lassen.",1,"1","1",NA,"4","2","3",4,4,1,1,3,4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"AG12SE","IN",2023-08-24 19:37:35,2,1,2,"Wir betrachten das Spielzeug des MÃ¤dchens.",1,"1","1",NA,"4","2","3",4,4,1,1,3,4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AG12SE","IN",2023-08-24 19:37:35,2,1,3,"Die Mutter des MÃ¤dchens erwischt  uns",1,"4","1","2","1","1",NA,3,22,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AG12SE","IN",2023-08-24 19:37:35,2,1,4,"und wir erfinden eine Ausrede, die sie uns halbherzig abkauft.",1,"1","1",NA,"4","1","2",5,4,1,1,3,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AG12SE","IN",2023-08-24 19:37:35,2,1,5,"Trotzdem setzt sie unserem  Besuch  ein Ende.",1,"4","1","2","1","1",NA,3,26,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AG12SE","IN",2023-08-24 19:37:35,3,1,0,"Ich sitze mit zwei weiteren Personen, beide (auch?) eher Jugendliche, an einer Tischgruppe. Das Setting ist das eines Klassenraums, allerdings auf  einer SchotterflÃ¤che im Freien, Ã¤hnlich wie in einem Biergarten. Auch stehen die Tischgruppen ziemlich unordentlich durcheinander. Wir sind in der Schweiz und ich muss mein Abi noch einmal schreiben. Auch die anderen beiden an meiner Tischgruppe schreiben ihr Abi (sie vielleicht zum ersten Mal).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65
"AG12SE","IN",2023-08-24 19:37:35,3,1,1,"Ich habe meinen Hund dabei, der sich zuerst schwer damit tut, Ruhe zu finden und immer von meinem Tisch weglaufen will.",1,"1","1",NA,"4","2","3",4,4,1,1,3,4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AG12SE","IN",2023-08-24 19:37:35,3,1,2,"Irgendwann legt er sich aber ganz ruhig unter die Bank, auf der ich sitze.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AG12SE","IN",2023-08-24 19:37:35,3,2,1,"Ich fange an, die PrÃ¼fungsfragen zu beantworten und komme auch ganz gut voran (sie sind nicht zu schwer fÃ¼r mich), aber ich habe das GefÃ¼hl, nicht genug Zeit zu haben, es deshalb niemals schaffen zu kÃ¶nnen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AG12SE","IN",2023-08-24 19:37:35,3,2,2,"Dann aber sagt eine der Aufseherinnen (eine junge, blonde Frau), dass ich die PrÃ¼fung mit nach Hause nehmen kann und auch am Samstag noch daran arbeiten kann. Das wundert mich sehr (ist es dann nicht total einfach, zu schummeln?!), aber ich bin auch sehr erleichtert.",1,"3","1","2","1","1",NA,3,14,3,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"AG12SE","IN",2023-08-24 19:37:35,4,1,0,"Ich wohne im Traum (erst seit ganz kurzem) in einer neuen Wohnung in einer hÃ¶heren Etage (vielleicht 2. oder 3.) in einem Mietshaus. Die Wohnung selbst kommt im Traum jedoch nicht vor, nur das Treppenhaus: Es besteht aus weiÃŸem, glatten Stein (wie weiÃŸer Mamor) und ist unglaublich eng, wie ein schmaler Schlauch, durch den ich mich immer durchschlÃ¤ngeln muss. Jetzt, im Sommer, geht es gerade noch so, aber ich fÃ¼hle mich schon sehr unwohl und habe Platzangst.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"AG12SE","IN",2023-08-24 19:37:35,4,1,1,"Dabei denke ich schon an den Winter, und habe im Traum plÃ¶tzlich schon einen schwarzen Wintermantel an (wie ich ihn vor ein Paar Jahren von meiner Mitbewohnerin bekommen und einen Winter lang getragen habe). Ich habe groÃŸe Angst, mit ihm in dem engen Schacht steckenzubleiben oder nicht mehr atmen zu kÃ¶nnen. Ich denke daher Ã¼ber Alternativen zum Treppenhaus nach.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"AG12SE","IN",2023-08-24 19:37:35,4,1,2,"TatsÃ¤chlich gibt es einen Aufzug: Diesen nehme ich,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AG12SE","IN",2023-08-24 19:37:35,4,1,3,"aber er hat auch ein Problem, nÃ¤mlich dass er nicht auf einem Flur, sondern mitten in einer Privatwohnung endet: In einem runden Raum, von dem aus vier (oder mehr) Zimmer abgehen. Der Raum hat einen Holzboden und Ã¼berall stehen und liegen Sachen herum: Es ist ganz eindeutig eine fremde, bewohnte Wohnung, die recht gemÃ¼tlich ist, aber sicher nicht in einem Zustand, in dem Fremde (Eindringlinge wie ich) sie sehen sollen. Es ist aber niemand da, was mich erleichtert. Trotzdem bin ich ziemlich ratlos und ein bisschen verzweifelt, weil klar wird, dass der Aufzug keine dauerhafte LÃ¶sung fÃ¼r mein Problem mit dem Treppenhaus darstellt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
"AG12SE","IN",2023-08-26 21:36:03,1,1,0,"Traum 1:   Ich bin in einem Garten. Es ist dunkel, es gibt aber kleine Lichter. Am Ende des Gartens steht ein Baum mit einem Baumhaus, in dem eine Frau wohnt. Sie ist so etwas wie meine Vorgesetzte oder Meisterin.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"AG12SE","IN",2023-08-26 21:36:03,1,1,1,"Ich bringe ihr eine andere Frau; diese Frau ist jung (vielleicht Mitte 20), hat kinnlanges braunes Haar und ich finde sie sehr attraktiv. Sie erinnert mich an die erste Frau, in die ich mich verliebt habe.",1,"4","1","2","1","1",NA,2,31,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AG12SE","IN",2023-08-26 21:36:03,1,1,2,"Wir stehen im Garten vor dem Baumhaus, meine Meisterin hÃ¤lt sich drinnen auf.",1,"4","1","2","1","1",NA,4,4,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AG12SE","IN",2023-08-26 21:36:03,1,1,3,"Ich versuche, zu klopfen und ihr mitzuteilen, dass ich ihr die junge Frau bringe. Ich bin aufgeregt und freue mich, weil ich mir sicher bin, dass die beiden viel Freude aneinander haben werden. Es ist aber nicht so leicht, die Ã¤ltere Frau im Baumhaus dazu zu bewegen, ihre TÃ¼r zu Ã¶ffnen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"AG12SE","IN",2023-08-26 21:36:03,1,1,4,"Da fÃ¤ngt die junge Frau an - einfach aus Neugier und Lust daran - auf einer Trommel im Garten zu trommeln. Sie spielt einen sehr schÃ¶nen Rhythmus.",1,"4","1","2","1","1",NA,2,31,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AG12SE","IN",2023-08-26 21:36:03,1,1,5,"Als die Meisterin im Baumhaus ihn hÃ¶rt, Ã¶ffnet sie sofort die TÃ¼r.",1,"4","1","2","1","1",NA,1,NA,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AG12SE","IN",2023-08-26 21:36:03,2,1,1,"Traum 2:   Ich bin Anfang 20 und befinde mich auf einer Art Seminar. Mit mir sind 5-10 andere Menschen dort. In einem von ihnen erkenne ich meinen Vater - er hat braune, lockige Haare und trÃ¤gt einen roten Pulli. Er hat mich jedoch noch nicht entdeckt, denn ich bin 4 Jahre zuvor entfÃ¼hrt worden und er rechnet Ã¼berhaupt nicht mehr damit, mich wiederzusehen. Ich habe seit meiner EntfÃ¼hrung ein ganz neues Leben angefangen und mich sehr verÃ¤ndert.",1,"211, 5","1, 2","1, 4","1","1",NA,1,NA,NA,NA,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"AG12SE","IN",2023-08-26 21:36:03,2,1,2,"WÃ¤hrend des Seminars, das hauptsÃ¤chlich in einem Raum (eher eine Art Ladenlokal), aber auch drauÃŸen stattfindet, Ã¼berlege ich die ganze Zeit, wie ich mich meinem Vater zu erkennen geben kann, und schlieÃŸlich, ob ich das Ã¼berhaupt tun soll, oder ob das nicht zu viele GefÃ¼hle auslÃ¶st und zu viel Wirbel macht. Mir ist auch m Traum klar, dass diese Ãœberlegung sehr untypisch fÃ¼r mich ist, halte sie aber in dem Moment durchaus fÃ¼r eine gute Option.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
"AG12SE","IN",2023-08-26 21:36:03,2,1,3,"Bei einer Pause fragt mich eine andere Seminarteilnehmerin, ob dieser Mann vielleicht mein Vater ist. Ich nicke",1,"4","1","2","1","1",NA,3,4,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AG12SE","IN",2023-08-26 21:36:03,2,1,4,"und weiÃŸ nun, dass ich der Begegnung nicht mehr ausweichen kann. Ich bereite mich auf das Wiedersehen vor und darauf, wie ich mich zu erkennen geben will. Dies mache ich in einem Raum mit hohen Decken und Fenstern und Holzboden, der sich in einem sehr alten GebÃ¤ude, vielleicht einem Schloss befindet.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"AG12SE","IN",2023-08-26 21:36:03,2,1,5,"Da sehe ich, dass durch den Flur schon mein Vater auf mich zukommt. Er wird von einem anderen Seminarteilnehmer (ebenfalls einem Mann mit dunkelbraunen Haaren) herbeigefÃ¼hrt und scheint noch nichts von der Wiederbegegnung zu ahnen. In dem Moment werde ich geweckt.",1,"211","1","1","1","1",NA,1,NA,211,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
