"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SM02RU","IN","2023-07-25 20:09:31",1,1,1,"Das Einzige, an das ich mich heute erinnern kann, ist, dass ich in einem dichten Laubwald stand. Die Blätter sahen goldbraun aus und alles wirkte sehr herbstlich. Ich habe ein heimisches Gefühl gehabt und mich wohlgefühlt. Dicht vor mir stand ein Mann, der einen schwarzen Haarkranz auf dem Kopf hatte (eine Art Tonsur), eine braune Kutte trug und den rechten Arm angewinkelt, wie zum Schutz vor seine Augen hielt. Etwas weiter hinter ihm befand sich eine Kirche, die etwas runtergekommen aussah. Im Traum fand ich die Proportionen der Kirche etwas merkwürdig, da sie deutlich kleiner war, als herkömmliche Kirchen. Um uns herum war niemand, aber insgesamt empfand ich die Situation nicht als unangenehm.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
"SM02RU","IN","2023-07-26 21:05:11",1,1,1,"Ich war mit einigen Leuten in einem kleinen Raum, einer Art Wohnzimmer mit Couch und Fernseher und wir haben gemeinsam einen Film geschaut. Die Leute wirkten wie flüchtige Bekannte. Neben mir saß mein Vater auf einem Drehstuhl und auf seinem Schoß meine Mutter, was ich als sehr unangenehm wahrgenommen habe, da sie auf mich wie zwei Teenager wirkten.",1,"232.21100000000001","2.2000000000000002","4.3","1","1",NA,4,4,232,2,4,1,1,2,21100000000001,2e+15,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58
"SM02RU","IN","2023-07-26 21:05:11",1,1,2,"Allerdings wirkte meine Mutter immer etwas abgeneigt, wenn mein Vater ihr Zuwendung schenken wollte. So drehte sie sich zum Beispiel von ihm weg, wenn er den Arm um sie legte.",1,"211","1","2","211","1",1,3,25,211,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM02RU","IN","2023-07-26 21:05:11",1,2,1,"Daraufhin stand ich mit meiner Mutter und meinem Vater vor einem Maschendrahtzaun, hinter dem sich weiße Enten befanden. Der Boden war schmutzig und sehr staubig. Mein Vater stand in der Mitte, meine Mutter rechts und ich links von ihm. Dabei legte er seine Arme um unsere Schultern. Ich freute mich darüber, ...",1,"211","1","1","211.1","1.1000000000000001",2,3,11,211,1,1,211,1,2,NA,NA,NA,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,52
"SM02RU","IN","2023-07-26 21:05:11",1,2,2,"… während meine Mutter peinlich berührt schien und plötzlich laut und viel zu reden begann. Im Traum dachte ich mir, dass ihr die Situation unangenehm ist und sie diese mit ihrem merkwürdigen Verhalten überspielt.",1,"211","1","2","211.1","1.1000000000000001",1,3,4,211,1,2,211,1,1,NA,NA,NA,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,34
"SM02RU","IN","2023-07-26 21:05:11",1,2,3,"In dem Gehege lagen viele tote Enten, während die lebenden einfach über  sie hinweg watschelten. Die lebenden Enten wirkten munter und unbesorgt. Ich war bestürzt darüber, wie viele tote Enten herumlagen und wie wenig das jeden kümmerte. Der Anblick der leblosen Körper machte mich sehr traurig.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"SM02RU","IN","2023-07-26 21:05:11",1,3,1,"In der nächsten Szene war ich auf einer Party. Sie fand in einem großen Gebäude statt, wobei die Party selber in einem kleinen Appartement gefeiert wurde. Ich war die alleinige Gastgeberin und hatte mir eine Playlist erstellt, eine Nebelmaschine gebastelt (die nicht gut funktionierte), den Raum in bläuliches Licht getaucht und ein Buffet auf einem langen breiten Tisch, der ca. ein Drittel des Raumes einnahm, angerichtet.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"SM02RU","IN","2023-07-26 21:05:11",1,3,2,"Aus irgendeinem Grund war die Musik viel getragener als gedacht und die Feier kam nicht in Schwung. Meine Gäste (unter denen sich ein paar Leute aus meiner ehemaligen Schule sowie meine Cousine mit ihrem Freund und ihrer Mutter befanden) standen gelangweilt und unschlüssig im Raum herum.",1,"232.214","2.2000000000000002","3.2","1","1",NA,1,NA,232,2,3,1,1,2,214,2e+15,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"SM02RU","IN","2023-07-26 21:05:11",1,3,3,"Ich versuchte die Leute zum Tanzen zu animieren, doch vergeblich. Ich fühlte mich sehr unwohl und enttäuscht.",1,"1","1",NA,"232.214","2.2000000000000002",3.2,3,15,1,1,2,232,2,3,NA,NA,NA,214,2e+15,2,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-26 21:05:11",1,3,4,"Dann meinte meine Cousine, dass sie und ihr Freund jetzt gehen müssten, da sie eine mündliche Prüfung habe. Außerdem müsse sie noch eine Faktoranalyse mit mir durchführen. Ich war enttäuscht dass sie so früh gehen musste und habe mich etwas alleine gefühlt, da ich mit den anderen nicht so vertraut war, wie mit ihr.",1,"214","1","2","1","1",NA,3,4,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"SM02RU","IN","2023-07-26 21:05:11",1,3,5,"Etwas später lief ich im hellen und weitläufigen Treppenhaus umher. Rechts von mir befand sich ein Geländer aus Glas. Schon einige Zeit verfolgten mich zwei junge Männer, die ich im Traum kannte.",1,"232","2","1","1","1",NA,3,21,232,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SM02RU","IN","2023-07-26 21:05:11",1,3,6,"Als ich die Treppe hinunterging, versuchte einer von ihnen eine Hand um meine Taille zu legen, aber ich wand mich aus dieser Berührung heraus. Ich war genervt von den beiden.",1,"232","1","1","1","1",NA,5,24,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM02RU","IN","2023-07-26 21:05:11",1,4,1,"Außerdem musste ich am nächsten Morgen einen Auftrag erfüllen, den meine beste Freundin mir über einen Zettel hatte zukommen lassen. Ihr WG Mitbewohner galt seit 24 Stunden als vermisst und war von der Polizei zur Fahndung ausgeschrieben. Unterbewusst wusste ich, dass er etwas sehr Schlimmes getan hatte und sich nun auf der Flucht befand. Außerdem stand im Raum, dass er nachts immer zu lange wegblieb und oft erst um neun Uhr morgens vom Feiern zurückkehrte.  Ich sollte gleichzeitig als wichtigste Zeugin auftreten, ihm aber nach dem Wunsch meiner Freundin auch Deckung geben.",1,"231","1","2","1","1",NA,3,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
"SM02RU","IN","2023-07-26 21:05:11",1,4,2,"Er teilte sich ein schmales Zimmer mit ihr (in einer Art Schullandheim), in welchem ein Doppelstockbett stand. Sie war nicht zu Hause und ich kletterte in das obere Bett, dessen Bettdecke völlig zerwühlt aussah und das ihm gehörte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"SM02RU","IN","2023-07-26 21:05:11",1,4,3,"Ich entdeckte einige beschriebene Zettel, welche auf seinem Bett lagen,…",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM02RU","IN","2023-07-26 21:05:11",1,4,4,"…  zerriss diese und ließ die Papierfetzen in den Papierkorb segeln, der direkt unten links vom Bett stand. Dabei fragte ich mich, ob ich das Richtige tat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SM02RU","IN","2023-07-26 21:05:11",1,5,1,"Plötzlich standen zwei walisische Lehrerinnen im kleinen Zimmer, die wohl die Verantwortlichen in der Sache waren und auch drei bis vier Schülerinnen waren dabei, die sich darum kümmern sollten. Eine Lehrerin hatte rötliche Locken und sie erinnerte mich im Traum an Merida. Ich dachte mir noch, dass sich die Schülerinnen ganz schön wichtig vorkamen.",1,"3","2","2","1","1",NA,2,2,3,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"SM02RU","IN","2023-07-26 21:05:11",1,5,2,"Die Dinge, die ich zu sagen hatte, waren eigentlich ausschlaggebend für das weitere Geschehen, weshalb ich umso genervter davon war, dass mir kaum jemand zuzuhören schien.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"SM02RU","IN","2023-07-26 21:05:11",2,1,0,"Sequenzen die ich nicht zeitlich einordnen kann:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SM02RU","IN","2023-07-26 21:05:11",2,1,1,"Ich fuhr nachts Auto und hatte keine Kontrolle über das Fahrzeug, das große Schlenker und Schlangenlinien fuhr.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-26 21:05:11",2,1,2,"Daher nahm ich dann die Straßenbahn, die aber nicht die gewohnte Strecke fuhr, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM02RU","IN","2023-07-26 21:05:11",2,1,3,"… sodass ich gestresst wieder ausgestiegen bin, als ich merkte, dass sie in die falsche Richtung fuhr.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-26 21:05:11",3,1,1,"Außerdem habe ich irgendwann Gedichte geschrieben. In einem kam das Wort  Schmetterlingsmorphologie  vor, was ich als sehr besonders empfand. Das Wort bedeutete mir im Traum sehr viel und ich wiederholte es immer wieder.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SM02RU","IN","2023-07-28 17:25:31",1,1,0,"Ich durfte im Traum mit Freunden, meiner Cousine 1 und ihrem Freund und meiner etwas jüngeren Cousine 2 auf das große Haus meines Großcousins aufpassen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SM02RU","IN","2023-07-28 17:25:31",1,1,1,"Wir haben eine wirklich gute Zeit zusammen gehabt und es war sommerlich warm.",1,"214.232","2.1","2.1","1","1",NA,4,4,214,2,2,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM02RU","IN","2023-07-28 17:25:31",1,1,2,"Wir haben uns vor allem in der großen Gemeinschaftsküche aufgehalten, deren Fußboden und Decke aus leicht rötlichem Holz bestanden.",1,"214.232","2.1","2.1","1","1",NA,4,4,214,2,2,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SM02RU","IN","2023-07-28 17:25:31",1,2,1,"Doch dann musste ich wegen irgendeiner Angelegenheit für längere Zeit fort und stand in einer Szene mit meiner Schwester und meiner Mutter an unserem Auto. Meine Mutter wollte uns seit Längerem etwas sehr Wichtiges sagen, rückte aber nicht ganz raus mit der Sprache. Das regte mich unglaublich auf.",1,"211","1","2","212.1","1.1000000000000001",2,3,4,211,1,2,212,1,2,NA,NA,NA,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,48
"SM02RU","IN","2023-07-28 17:25:31",1,2,2,"Schließlich herrschte ich sie an, dass sie endlich sagen solle, was sie zu sagen hat. Da erzählte sie, dass der Freund meiner Cousine wohl Stress machen würde. Er würde die Teller nicht in die Spülmaschine räumen und den Haushalt in ein riesiges Chaos stürzen. Meine Cousine müsse immer alles alleine erledigen und ihren Freund würde das absolut nicht interessieren. Ich dachte im Traum, dass das eigentlich gar nicht so schlimm war, ich hatte eine schlimmere Nachricht erwartet.",1,"1","1",NA,"211","1",2,5,22,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"SM02RU","IN","2023-07-28 17:25:31",1,3,1,"Trotzdem ging ich so schnell ich konnte zu dem Haus meines Großcousins.  Letzterer hatte inzwischen einmal vorbeigeschaut, wohnte aber woanders.",1,"214","1","1","214.232","2.1",2.1,3,4,214,1,1,214,2,2,NA,NA,NA,232,1,1,NA,NA,NA,NA,NA,NA,NA,20
"SM02RU","IN","2023-07-28 17:25:31",1,3,2,"Er erzählte mir, wie negativ der Freund meiner Cousine auf einer Familienfeier aufgefallen sei und er bezeichnete ihn als Schmarotzer. Meine Cousine 1 tat mir leid. Tatsächlich sah es in der Küche sehr runtergekommen aus.",1,"214","1","1","1","1",NA,3,4,214,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"SM02RU","IN","2023-07-28 17:25:31",1,4,1,"Plötzlich war das selbe Haus zu der Wohnung meiner Cousine 2 geworden. Ich fühlte mich heimisch und wohl.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM02RU","IN","2023-07-28 17:25:31",1,4,2,"Zunächst stand rechts von mir ein Staubsauger, dessen Rohr in einen Wassereimer reichte. Ich fragte sie, was es damit auf sich habe und sie erklärte mir etwas, was mir im Traum sehr logisch erschien.",1,"1","1",NA,"214","1",2,5,4,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SM02RU","IN","2023-07-28 17:25:31",1,4,3,"Wir zwei saßen auf dem Boden und aßen Kinderpingueis, was allerdings die Form von relativ großen Quadern hatte.",1,"1","1",NA,"214","1",2,4,4,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM02RU","IN","2023-07-28 17:25:31",1,4,4,"Meiner Cousine 2 ging es mental nicht ganz so gut. Sie zeigte mir Fotos von der gemeinsamen WG Zeit in dem Haus meiner Großcousins und ich wurde ein wenig traurig, da ich nicht die ganze Zeit über bei ihnen wohnen konnte. Auf der anderen Seite war ich froh, am Ende nicht mehr bei ihnen gewohnt zu haben, da es dieses Drama um den Freund meiner Cousine 1 gegeben hatte.",1,"214","1","2","1","1",NA,3,4,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
"SM02RU","IN","2023-07-28 17:25:31",2,1,1,"In der nächsten Sequenz befand ich mich in einer Bibliothek (ich habe sie als Stadtbibliothek wahrgenommen). Es gab grauen Teppichboden und alles wirkte sehr weitläufig, angenehm kühl und hell. Dort saß ich für längere Zeit an einem schmalen hohen weißen Tisch und habe etwas gelesen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"SM02RU","IN","2023-07-28 17:25:31",2,1,2,"Dann habe ich einige Reihen links hinter mir meine beste Freundin entdeckt. Sie war allerdings mit einem Mädchen unterwegs, das ich nicht kannte. Dieses Mädchen hatte lange blonde Haare, die vorderen Strähnen mit Haargummis jeweils links und rechts zusammengebunden. Sie hatte ein Outfit im Emostil an und meine beste Freundin und sie lachten viel zusammen. Mir kamen die Gedanken, dass sie sich vielleicht besser verstehen könnten als ich und meine Freundin.",1,"231.4","1.1000000000000001","2.2000000000000002","1","1",NA,2,32,231,1,2,1,1,2,4,1e+15,2e+15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"SM02RU","IN","2023-07-28 17:25:31",2,1,3,"Als das fremde Mädchen kurz verschwunden war, bin ich zu meiner Freundin rübergegangen und habe mich etwas mit ihr unterhalten. Dabei bemerkte ich, dass sie ziemlich high war. Sie lachte andauern über nicht besonders witzige Dinge, redete wirr und legte ab und zu stöhnend den Kopf auf ihre Arme. Dabei sagte sie immer wieder:  Ich bin soo stoned  Im Traum dachte ich mir, dass es eigentlich untypisch für sie war, den Begriff stoned zu benutzen.",1,"1","1",NA,"231","1",2,5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
"SM02RU","IN","2023-07-28 17:25:31",2,1,4,"Ich entdeckte einen Teller, der vor ihr stand und auf dem sich Brokkoli, Reis und Tofu befanden. Der Tofublock sah von der Struktur aber eher aus wie ein Styroporblock und einige Brocken waren schon herausgebrochen worden. Mir leuchtete ein, dass der wohl ein Edible war. Ich machte mir Sorgen um sie, da ich wusste, dass der Tofublock sehr hoch dosiert war. Gleichzeitig empfand ich die Situation als amüsant.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68
"SM02RU","IN","2023-07-28 17:25:31",2,1,5,"Schließlich war auch das fremde Mädchen wieder bei uns und sagte, dass sie den Edible gekauft hätte und holte dann ungerührt ein Pils aus ihrem Rucksack.",1,"4","1","2","231.1","1.1000000000000001",2,3,4,4,1,2,231,1,2,NA,NA,NA,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,26
"SM02RU","IN","2023-07-28 17:25:31",2,1,6,"Da wir ziemlich laut waren, steuerte ein Mitarbeiter auf uns zu und ich hatte Sorge, dass er das Bier gesehen hatte und uns nun rauswerfen würde.",1,"3","1","1","231,4,1","1,1,1",2.2,3,4,3,1,1,NA,NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"SM02RU","IN","2023-07-28 17:25:31",2,1,7,"Allerdings hatte er bemerkt, dass meine beste Freundin ziemlich high war.",1,"231","1","2","3","1",1,1,NA,231,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SM02RU","IN","2023-07-28 17:25:31",2,1,8,"Als er auf uns zukam sagte er:  Ich glaube, ihr braucht ne Stelle.  Wir dachten, er meinte eine Arbeitsstelle, damit wir uns mit etwas Nützlichem beschäftigten. Ich war positiv überrascht, da ich dachte, er wolle uns damit einen Job anbieten.",1,"3","1","1","231,4,1","1,1,1",2.2,3,4,3,1,1,NA,NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"SM02RU","IN","2023-07-28 17:25:31",2,1,9,"Ich fragte ihn, was er denn mit einer Stelle meine, worauf er antwortete:  Ihr braucht ne kühle ruhige Stelle.",1,"1","1",NA,"3","1",1,5,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SM02RU","IN","2023-07-28 17:25:31",2,1,10,"Wir fanden es ganz nett, dass er kein so großes Theater gemacht hatte, verstanden aber irgendwie, dass er uns mit seinem letzten Satz rausgeschmissen hatte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SM02RU","IN","2023-07-28 17:25:31",2,1,11,"Wir packten unsere Sachen …",1,"231.4","1.1000000000000001","2.2000000000000002","1","1",NA,4,4,231,1,2,1,1,2,4,1e+15,2e+15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"SM02RU","IN","2023-07-28 17:25:31",2,1,12,"… und gingen.",1,"231.4","1.1000000000000001","2.2000000000000002","1","1",NA,4,4,231,1,2,1,1,2,4,1e+15,2e+15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
