"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AN09RO","IN",2023-07-26 17:54:38,3,1,"3","dann aber dachte, das brauche ich dann ja gar nicht mehr. Cool, dann kann ich einfach weiterschlafen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AN09RO","IN",2023-07-26 17:54:38,4,1,"0","Noch ein Traum, in dem ich halb wach war und das GefÃ¼hl hatte kontrollieren zu kÃ¶nnen, was ich trÃ¤ume:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-26 17:54:38,4,1,"1","Ich scheine nicht mehr stÃ¤rker erkÃ¤ltet zu sein, wohl gut gewesen, schon mit SchleimlÃ¶ser angefangen zu haben, als mein Freund krank wurde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AN09RO","IN",2023-07-26 17:54:38,4,2,"1","Ich denke an die gestrige Situation, wo meine Freundin so komisch war und dumm reagiert hat, auf etwas, was ich gesagt habe. Dadurch habe ich Zweifel an ihrer Intelligenz bekommen und ich bin traurig, weil ich Angst habe, die Freundschaft dadurch ein bisschen kaputt gemacht zu haben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"AN09RO","IN",2023-07-26 17:54:38,4,2,"2","Ich habe mir dann Ã¼berlegt, dass ich in Zukunft nicht mehr meine Meinung zu medizinischen Themen gebe, und wenn ich doch gefragt werde, frage ich vorsichtshalber nochmal nach, ob diejenige Person wirklich wissen will, was ich denke und wie genau. Immerhin habe ich 10 Jahre meines Lebens in der Medizin verbracht, habe nicht nur die Ausbildung, sondern theoretisch auch den Heilpraktiker gemacht und war wÃ¤hrend meines Studiums nur in medizinischen Vorlesungen. Wenn das nÃ¤chste Mal jemand etwas sagt, was einfach nicht richtig oder nicht bewiesen ist, hab ich mich dann dazu entschieden, wenn ich was sage, zu sagen, dass ich  dazu mal nichts sage  oder Ã„hnliches. Ich war ganz schÃ¶n eingeschnappt, dass meine Freundin so von oben herablassend scheinbar gesagt hat  ach das kommt also auch noch drauf an, WAS fÃ¼r ne ErkÃ¤ltung man hat  und beim Googeln nicht einmal auf die Quellen achtete und im Sinne ihrer Postulation nur nachgeforscht hat. Ich war beleidigt, dass sie wirklich dachte, das besser zu wissen, weil ich traurig bin, dass ich nicht mehr das machen kann, was ich immer wollte wegen des Unfalls. Und ich habe erwartet, dass meiner Freundin das bewusst ist. Ich bin traurig, dass sie zu meiner ausfÃ¼hrlichen Meinung nur gesagt hat, dass sie jetzt arbeiten mÃ¼sse. Ich frage mich, ob sie denkt, ich hÃ¤tte ihr unterstellt, sich nicht gut um Ihren Verlobten zu kÃ¼mmern. Aber wenn man es nicht besser weiÃŸ, ist das doch klar. Die meisten machen das so. (Ich bin das im Halbtraum/Halbschlag alles nochmal durchgegangen im Kopf)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252
"AN09RO","IN",2023-07-27 12:11:10,1,1,"1","Ich war in einer Wohnung mit einer alten Schulfreundin (5./6. Klasse) und einem Stufenkameraden und hatte anscheinend da geschlafen.",1,"232","2","3","1","1",NA,1,NA,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-27 12:11:10,1,1,"2","Ich hab mit meiner frÃ¼heren Freundin geredet, die irgendwie sehr wÃ¼tend auf mich war, weil ich mich frÃ¼her anscheinend ganz schlimm verhalten habe mit irgendwas, was ich aber gar nicht schlimm fand und ich auch nicht nachvollziehen konnte, was jetzt ihr Problem war. Ich fand sie einfach sehr frech, weil sie mich damit immer weiter genervt hat und ich hab mir einfach nur gedacht, dass ich schon einen Grund gehabt habe, wenn ich irgendwie blÃ¶d zu ihr war.",1,"232","1","2","1","1",NA,5,32,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
"AN09RO","IN",2023-07-27 12:11:10,1,2,"1","Dann wollte ich duschen gehen und bin ins Bad um da in der Badewanne zu duschen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-27 12:11:10,1,2,"2","Also hab ich mich vor der Badewanne ausgezogen und stand gerade in meinem Schlafshirt und der Unterhose bis zu den Knien runtergezogen da, weil ich gerade die Slipeinlage rausmachen wollte,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AN09RO","IN",2023-07-27 12:11:10,1,2,"3","da kam ein anderer alter Stufenkamerad ins Bad, in den ich jahrelang verliebt war. Das hat mich ein bisschen erschrocken",1,"232","1","1","1","1",NA,3,32,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AN09RO","IN",2023-07-27 12:11:10,1,2,"4","und ich war irritiert und wollte nicht, dass er meine dreckige Slipeinlage sieht. Die hab ich dann einfach schnell abgemacht und eingerollt, wÃ¤hrend ich gefragt hab was er hier macht. Und irgendwie war er so jung wie frÃ¼her",1,"1","1",NA,"232","1","1",5,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"AN09RO","IN",2023-07-27 12:11:10,1,2,"5","und wollte aber anscheinend mit mir zusammen duschen. Da mir das egal war und ich einfach nur duschen wollte, standen wir dann zusammen in der Badewanne",1,"1","1",NA,"232","1","1",4,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AN09RO","IN",2023-07-27 12:11:10,1,2,"6","und er hat versucht mich zu knutschen.",1,"232","1","1","1","1",NA,3,13,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AN09RO","IN",2023-07-27 12:11:10,1,2,"7","Dann dachte ich mir ja gut okay, und wollte mich eigentlich nur kurz bÃ¼cken und er hat das glaube ich so interpretiert als wÃ¼rde ich Oralsex haben wollen und sich gefreut?",1,"1","1",NA,"232","1","1",5,13,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AN09RO","IN",2023-07-27 12:11:10,1,2,"8","Dann dachte ich aber nee davor kannst du dich erstmal schÃ¶n waschen, aber dann war ich mit dem Kopf schon auf HÃ¶he seines SchoÃŸes",1,"1","1",NA,"232","1","1",5,13,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AN09RO","IN",2023-07-27 12:11:10,1,2,"9","und aus irgendeinem Grund hab ich dann seinen (nicht steifen) Penis hochgehoben",1,"1","1",NA,"232","1","1",5,13,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AN09RO","IN",2023-07-27 12:11:10,1,2,"10","und darunter war ein noch kleinerer Babypenis. Das war komisch.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AN09RO","IN",2023-07-27 12:11:10,2,1,"1","Zwischendurch habe ich Ã¼ber Blaubeeren getrÃ¤umt, die ich sammeln wollte und die an jeweils kleinen Mini-BÃ¼schchen dran waren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AN09RO","IN",2023-07-28 07:48:06,1,1,"1","Ich bin die ganze Zeit in Stardew Valley herumgelaufen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AN09RO","IN",2023-07-28 07:48:06,1,1,"2","Die Zeit war gestoppt, sodass ich genÃ¼gend hatte, um alles einzusammeln.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AN09RO","IN",2023-07-28 07:48:06,1,1,"3","Ich habe viel aus dem Boden gegraben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AN09RO","IN",2023-07-29 12:32:01,1,1,"0","Ich war drauÃŸen unterwegs mit einer anderen Person (mir war nicht bewusst welche), wir sind irgendwie ein bisschen durch die Natur gereist und es war eigentlich ein Junggesellinnen-Abschied. Wir mussten zu irgendeinem Haus von irgendeinem Reichen. Wir waren auf Feldern,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"AN09RO","IN",2023-07-29 12:32:01,1,1,"1","ich sollte durch einen kleinen Graben, der aber voll war mit sauberem Wasser. Auf dem Boden waren Getreiedepflanzen.",1,"5","1","4","1","1",NA,4,4,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AN09RO","IN",2023-07-29 12:32:01,1,1,"2","Ich bin also kurz geschwommen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AN09RO","IN",2023-07-29 12:32:01,1,1,"3","und beim Raussteigen wollte irgendeine Kreatur hinter mir her",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AN09RO","IN",2023-07-29 12:32:01,1,1,"4","ich hatte aber eigentlich keine Angst davor, habe mich aber trotzdem versucht schnell zu bewegen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AN09RO","IN",2023-07-29 12:32:01,1,1,"5","Dann hab ich in die kleine Kreatur gewechselt und war ein kleiner roter Faden/Wurm",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AN09RO","IN",2023-07-29 12:32:01,1,1,"6","und wollte mir (beim Aussteigen, obwohl ich nicht mehr da war weil cih der kleine Faden war) Angst machen und hab deshalb wie ein kleiner KlÃ¤fferhund gebellt.",1,"1","1",NA,"1","1",NA,3,32,1,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AN09RO","IN",2023-07-29 12:32:01,1,2,"1","Irgendwann kamen wir am Haus an und vor dem Haus kann ich mich an einen Teil nicht gut erinnern, es standen ein paar Menschen links davor und wir kamen irgendwie an, bzw. ich",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AN09RO","IN",2023-07-29 12:32:01,1,2,"2","und irgendwann war ich dann im Haus drin. Das Haus war relativ neu, aber verlassen und trotzdem stand alles voll. Es war nicht wirklich unordentlich, nur unÃ¼bersichtlich. Es war nicht dreckig, obwohl es verlassen war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"AN09RO","IN",2023-07-29 12:32:01,1,1,"1","Ich war im Badezimmer und in einem Haus mit einem langen Flur. Es saÃŸen mehrere Personen im FLur an einem Tisch. Es war gar nicht genÃ¼gend Platz, um dort an einem Tisch zu sitzen und alle waren eingeengt. Es gab anscheinend Essen.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"AN09RO","IN",2023-07-29 12:32:01,1,1,"2","Ich kam gerade aus dem Bad,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AN09RO","IN",2023-07-29 12:32:01,1,1,"3","wo ich mir aus irgendeinem Grund so einen Applikator, womit man Clotrimazol-Tabletten in die Scheide einfÃ¼hrt, in die Scheide eingefÃ¼hrt habe. Ohne Tablette.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AN09RO","IN",2023-07-29 12:32:01,1,1,"4","Und ihn dann einfach drin gelassen habe. Ich hatte mir nÃ¤mlich Ã¼berlegt, dass das mein Sexleben aufpeppen wÃ¼rde, wenn ich mir irgendwas irgendwoe reinstecken wÃ¼rde und dafÃ¼r benutzen manche ja auch so Analplugs. Also ist das bestimmt eine gute Idee.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"AN09RO","IN",2023-07-29 12:32:01,1,2,"1","Ich musste an dem Tisch im Flur mitessen (?) oder mich einfach nur dran setzen, damit ich auf die andere Seite kam und war mit meinem Freund zusammen mit dem ich auch in Wirklichkeit zusammen bin,",1,"22","1","1","1","1",NA,1,NA,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AN09RO","IN",2023-07-29 12:32:01,1,3,"1","aber lag dann mit einem anderen, der mich vor meinem Unfall unbedingt daten wollte, im Bett nebeneinander. Das Bett war im Schlafzimmer in meiner alten Wohnung in MÃ¼nster. Ich fand das okay, wenn ich so ein bisschen gucke, ob ich mich nicht in den anderen verlieben wollte.",1,"232","1","1","1","1",NA,3,15,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"AN09RO","IN",2023-07-29 12:32:01,1,3,"2","Dann wollte ich aber doch zu meinem Freund.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AN09RO","IN",2023-07-30 19:37:30,1,1,"1","Stardew Valley: Kent, irgendwas mit Allocortex (hatte am Vortag Ã¼ber Olfaktorik geschrieben und Ã¼ber die Area prÃ¤piriformis nachgedacht und dass es eben eine phylogenetisch Ã¤ltere Struktur ist und inwieweit das evolutionsbiologisch Sinn gemacht hat, etc.)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"AN09RO","IN",2023-07-30 19:37:30,1,2,"1","Dann war ich in irgendeiner Art  Schule , wo wir frÃ¼her mit dem Blutspendedienst auch mal waren (war zumindest im Traum so, konnte mich im Traum aber auch nicht direkt daran erinnern).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AN09RO","IN",2023-07-30 19:37:30,1,2,"2","Es gab eine neue Lehrerin, die mit dem Computer nicht zurecht kam, bzw. irgendwie langsam war.",1,"3","1","2","1","1",NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-30 19:37:30,1,3,"1","Dann war ich in einem Klassenzimmer, aber es war nur in Stuhlkreis.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AN09RO","IN",2023-07-30 19:37:30,1,4,"1","Dann hat der Raum gewechselt und jeder hat eine Frucht oder ein GemÃ¼sestÃ¼ck bekommen und wir sollten das zu etwas anderem machen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AN09RO","IN",2023-07-30 19:37:30,1,4,"2","Ich hatte eine Erbsenschote und hab sie zu einer kleinen Melone gemacht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AN09RO","IN",2023-07-30 19:37:30,2,1,"1","Ich war auf der kirchlichen Hochzeit von der Schwester meines Freundes und ihrem Mann und saÃŸ aber hinter einer Wand und konnte nur so halb nach vorne gucken.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AN09RO","IN",2023-07-30 19:37:30,2,1,"2","Ich war mit Klassenkameraden da?, die alle nur Quatsch gemacht haben. Irgendwie fand ich die doof, aber auch ganz witzig.",1,"3","2","4","1","1",NA,4,4,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AN09RO","IN",2023-07-30 19:37:30,1,4,"3","Dann haben wir meine Melone probiert und die war super ekelig.",1,"3","2","4","1","1",NA,4,4,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AN09RO","IN",2023-07-30 19:37:30,1,4,"4","Einer sagte dann, dass  der Opa  auch eine Melone gemacht hat",1,"3","1","3","1","1",NA,3,4,3,1,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AN09RO","IN",2023-07-30 19:37:30,1,4,"5","hat und ich hab den Opa gefragt, ob er mir die zeigen kann und er hat sie kurz aufgemacht und die sag viel mehr aus wie eine richtige Melone und sag auch saftig aus. Dahingegen war meine irgendwie Ã¤lter und gammelig.",1,"1","1",NA,"3","1","3",5,4,1,1,2,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AN09RO","IN",2023-07-30 19:37:30,1,4,"6","Ich hatte ein bisschen Zweifel, dass er die Melone selbst gemacht hatte und hab mich gefragt, mit welcher Ausgangsfrucht er gearbeitet hat.",1,"1","1",NA,"3","1","3",3,4,1,1,2,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AN09RO","IN",2023-07-30 19:37:30,1,4,"7","Den Gedanken hab ich schnell wieder verworfen, weil das ja gar nicht geht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AN09RO","IN",2023-07-30 19:37:30,2,2,"1","Die Hochzeit war komisch. Meine Tante von frÃ¼her saÃŸ neben mir, sie hat immer nach vorne geguckt, aber war irgendwie abwesend im Kopf.",1,"214","1","2","1","1",NA,1,NA,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AN09RO","IN",2023-07-30 19:37:30,2,2,"2","Irgendwann war ihr kalt und mir auch und ich hab ihr angeboten meine Jacke zu nehmen, sie wollte aber nicht. Und dann war sie wieder so abwesend,",1,"1","1",NA,"214","1","2",5,14,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AN09RO","IN",2023-07-30 19:37:30,2,2,"3",", ich hab meine Jacke Ã¼ber meine Beine gelegt und dann halb mit auf ihre und meinte dann  so gehts aber  und war zufriedener. Sie hat nicht reagiert.",1,"1","1",NA,"214","1","2",3,14,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AN09RO","IN",2023-07-30 19:37:30,2,3,"1","Die kleine Schwester meines Freundes hat sich mit einer Freundin der Schwester meines Freundes nach ganz vorne in einen kleinen runden Bereich in die Kirche gemogelt, wo es einen kleinen, tÃ¼rkis-grÃ¼n beleuchteten Pool gab.",1,"232","2","2","1","1",NA,1,NA,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AN09RO","IN",2023-07-30 19:37:30,2,4,"1","Kurz bevor die Zeremonie ihren HÃ¶hepunkt erreichen wÃ¼rde mit dem Ja-Sagen, hat die Freundin irgendeine ganz unangenehme Show veranstaltet und ganz schrecklich das Hallelujah-Lied gesungen/geschrien und es gab eine Art Flashmob.",1,"232","2","2","1","1",NA,2,32,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AN09RO","IN",2023-07-30 19:37:30,2,4,"2","Ich hab die ganze Zeit abwertende Kommentare gemacht und dabei gemerkt, dass das ziemlich fies ist und es vielleicht ja auch vielen gefÃ¤llt. Aber die Braut fand das wohl auch ganz und gar nicht gut.",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"AN09RO","IN",2023-07-30 19:37:30,2,5,"1","Ich hab mich auch gewundert, warum ich Ã¼berhaupt hier hinten hinter der Wand sitze und mein Freund mit seiner Familie vorne. Aber nicht, dass ich auch da sein mÃ¼sste, sondern, dass meine Tante doch bestimmt traurig ist, dass sie nicht mit vorne sitzt. Ich fand sie gehÃ¶rt dahin (haben seit etwa 14 Jahren keinen Kontakt mehr in echt und ich bin erst 3 Jahre mit meinem Freund zusammen).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68
"AN09RO","IN",2023-07-30 19:37:30,2,6,"1","Irgendwann standen alle allmÃ¤hlich auf,",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AN09RO","IN",2023-07-30 19:37:30,2,6,"2","ich bin dann auch nach vorne gelaufen um den beiden zu gratulieren (obwohl sie irgendwie gar nicht geheiratet haben).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-30 19:37:30,2,6,"3","Die Braut hat sich auch einen Pulli drÃ¼ber gezogen",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AN09RO","IN",2023-07-30 19:37:30,2,6,"4","und hat mit ein paar Freunden auf BÃ¤nken an der Seite gesessen und ein bisschen gelÃ¤stert.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-30 19:37:30,2,6,"5","Auf dem Weg hab ich gemerkt, dass ich auch ein weiÃŸes Kleid getragen hab, dass aber die ganze Zeit rutschte, weil es keine TrÃ¤ger hatte und ich kaum BrÃ¼ste und geschwitzt habe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AN09RO","IN",2023-07-30 19:37:30,2,6,"6","Dann saÃŸ ich mit allen da, sie war aber nicht so sauer, dass ich auch weiÃŸ anhatte.",1,"232","1","2","1","1",NA,2,31,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AN09RO","IN",2023-07-30 19:37:30,2,6,"7","Irgendwas habe ich auch gesagt zu dem Hallelujah, was ja so komisch war",1,"1","1",NA,"232","1","2",5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AN09RO","IN",2023-07-30 19:37:30,2,7,"1","und als ich fertig war, hab ich gespÃ¼lt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AN09RO","IN",2023-07-30 19:37:30,2,7,"2","Dann hab ich gemerkt, dass ich auf einem Klo saÃŸ und dabei gekackt habe",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AN09RO","IN",2023-07-30 19:37:30,2,7,"3","Alle anderen waren auch verwundert und haben ieh gesagt, etc. Wie kÃ¶nne ich denn die ganze Zeit dabei am Kacken gewesen sein,",1,"232","2","4","1","1",NA,5,22,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AN09RO","IN",2023-07-30 19:37:30,2,7,"4","und ich fand das etwas Ã¼bertrieben und hab genau gefragt was denn deren Problem ist und hab gemerkt, dass auch die Braut mich ab jetzt scheiÃŸe fand.",1,"1","1",NA,"232","2","4",3,32,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AN09RO","IN",2023-07-30 19:37:30,2,8,"1","Als wir aus der Kirche gegangen sind, bin ich schnell zu meinem Freund und hab gefragt wo er war.",1,"1","1",NA,"22","1","1",3,15,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-30 19:37:30,2,8,"2","Und mein Freund kam auch schnell zu mir. Also es gab quasi zwei Szenen im Traum, einmal kam ich zu ihm und hab ihn an die Hand genommen und einmal andersherum. ICh weiÃŸ nicht was zuerst war.",1,"22","1","1","1","1",NA,3,15,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AN09RO","IN",2023-07-31 18:24:03,1,1,"1","Ich hatte meinen SchlÃ¼ssel fÃ¼r mein Zuhause,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AN09RO","IN",2023-07-31 18:24:03,1,1,"2","aber es war schon jemand da.",1,"4","1","4","1","1",NA,2,32,4,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AN09RO","IN",2023-07-31 18:24:03,1,1,"0","Ich habe in einer anderen Stadt gewohnt, aber ich glaube nicht in einer Wohnung, in der ich tatsÃ¤chlich mal gewohnt habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
