"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"KT07HN","LN",2023-10-22 15:56:18,3,1,"2","Ich bin dann mit ein paar Leuten (keine Ahnung, wer genau. Andere Leute aus dem Universum) zu seinem Haus geflogen, …","1","1","1",NA,"4","2","4","4",4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT07HN","LN",2023-10-22 15:56:18,3,1,"3","… teils auch gelaufen. Es ging über Hügel mit vielen einzelnen Bäumen drauf. Als Wald kann man das noch nicht bezeichnen.","1","1","1",NA,"4","2","4","4",4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT07HN","LN",2023-10-22 15:56:18,3,1,"4","Als ich dann bei dem Haus ankam war alles sehr ruhig und verlassen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KT07HN","LN",2023-10-22 15:56:18,3,1,"5","Wir haben darüber geredet, ob es Wachhunde gibt.","1","1","1",NA,"4","2","4","5",4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KT07HN","LN",2023-10-22 15:56:18,3,2,"1","Irgendwie habe ich mich dann mit Goofie zusammen an einen Picknicktisch gesetzt und er hatte eine Packung Pommes und Käsesticks dabei.","1","1","1",NA,"3","1","1","4",4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT07HN","LN",2023-10-22 15:56:18,3,2,"2","Er hatte davon ein paar auf zwei Teller gelegt, ich habe daraufhin die Tüte auf beide Teller verteilt bis die leer war. Dazu gab es Pesto in diesen Mini-Ketchup-Verpackungen eingeschweißt. Da war aber eigentlich gar nichts drinnen.","1","1","1",NA,"3","1","1","4",4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"KT07HN","LN",2023-10-22 15:56:18,3,3,"1","Dann hab ich mich auf den Rückweg gemacht, ich bin wieder die meiste Zeit geflogen. Einfach Gleitflug ohne Hilfsmittel oder so. Und musste diesmal sehr aufpassen, dass mein Teller mit dem Essen nicht herunter fällt.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"KT07HN","LN",2023-10-22 15:56:18,3,3,"2","Wir kamen dann zu einer großen Straße, die auch in unsere Richtung ging und da lag Micky. Er war tot, bestand aber eher aus Wackelpudding als aus Maus.","1","1","1",NA,"4","2","4","4",4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"KT07HN","LN",2023-10-22 15:56:18,3,3,"3","Wir haben direkt in die Asphaltstraße ein Loch gebuddelt, …","1","1","1",NA,"4","2","4","4",4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT07HN","LN",2023-10-22 15:56:18,3,3,"4","… Micky darin beerdigt …","1","1","1",NA,"4","2","4","4",4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"KT07HN","LN",2023-10-22 15:56:18,3,3,"5","… und es mit Sand wieder zugeschüttet.","1","1","1",NA,"4","2","4","4",4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT07HN","LN",2023-10-22 15:56:18,3,3,"999","Dann war der Traum auch schon zu Ende.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KT07HN","LN",2023-10-24 05:49:56,1,1,"1","Ich weiß nicht genau, wovon ich geträumt habe. Aber ich war in einer Art Keller und hab versucht abzuhauen. Es war auch eine Person bei mir, ich kann mich aber nicht erinnern, wer. Es war alles etwas wie im Krieg und ich hab mich sehr unwohl gefühlt. Ich kann mich an nichts genaueres erinnern.","1","1","1",NA,"5","1","4","4",4,1,1,2,5,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"KT07HN","LN",2023-10-25 04:32:39,1,1,"0","Ich habe geträumt, dass ich mit ein paar Leuten auf einem Berg war. So wie beim Campen, aber auch nicht richtig.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT07HN","LN",2023-10-25 04:32:39,1,1,"1","Wir sollten uns auf den Weg machen und irgendwas holen.","1","1","1",NA,"211, 212, 214","1, 1, 2","2, 2, 3","4",4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT07HN","LN",2023-10-25 04:32:39,1,1,"2","Dafür sind wir mit Rollbrettern einen sehr schmalen Weg runter gefahren. Dabei waren mindestens meine Mutter, Tante, Cousine, Cousin und Schwester. Anfangs war der Weg nur etwas holprig und ab und zu mit Ã„sten überwachsen.","1","1","1",NA,"211, 212, 214","1, 1, 2","2, 2, 3","4",4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"KT07HN","LN",2023-10-25 04:32:39,1,1,"3","Dann kamen aber Regionen, wo auf beiden Seiten Brennesseln wuchsen oder der Weg halb verwittert und weg war. Es war ziemlich eng und wir sind uns gegenseitig immer mal reingefahren.","1","1","1",NA,"211, 212, 214","1, 1, 2","2, 2, 3","4",4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"KT07HN","LN",2023-10-25 04:32:39,1,1,"4","Dann kam noch eine Teilstrecke, wo über dem Weg direkt Steine waren, sodass man nur sehr wenig Platz hatte und liegen musste.","1","1","1",NA,"211, 212, 214","1, 1, 2","2, 2, 3","4",4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KT07HN","LN",2023-10-25 04:32:39,1,1,"999","Ich hatte das Gefühl, dass ich die Strecke kannte. Vielleicht hab ich davon schonmal geträumt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT07HN","LN",2023-10-29 08:53:13,1,1,"0","Ich war bei einem Filmdreh und der Kameramann oder neben dem Kameramann.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT07HN","LN",2023-10-29 08:53:13,1,1,"1","Es wurden dann ein paar Szenen gedreht, das war aber nicht weiter relevant.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KT07HN","LN",2023-10-29 08:53:13,1,2,"1","Eine Frau vom Filmset hat dann nach dem Dreh ihrem Freund/Mann gesagt, dass sie Schwanger ist. Sie haben beide als Schauspieler am Set gearbeitet. Die Frau hatte den Schwangerschaftstest da liegen und ein Päckchen darunter. Da haben schon Babyschuhe raus geschaut, wie als ob sie damit das Geschlecht präsentieren wollte.","1","3","1","2","3","1","1","3",4,3,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"KT07HN","LN",2023-10-29 08:53:13,1,2,"2","Jedenfalls hat der Mann nicht ganz richtig ausgepackt und es war alles etwas komisch, …","1","3","1","1","1","1",NA,"1",NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT07HN","LN",2023-10-29 08:53:13,1,2,"3","… irgendwo da ist eine Zeitschrift für eine Sportshow hergekommen, jedenfalls hab ich die dann bekommen und da waren zwei Tickets für diese Show drinnen. Wahrscheinlich waren die für das Pärchen gedacht gewesen, keine Ahnung, warum ich die dann hatte.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"KT07HN","LN",2023-10-29 08:53:13,1,3,"1","Ich bin dann also mit meiner Schwester zusammen zi dieser Show gegangen, wir waren recht zeitig da und haben uns sehr weit vor setzen können. Wir haben uns allerdings gewundert, dass niemand unsere Tickets sehen wollte.","1","1","1",NA,"212","1","2","5",4,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"KT07HN","LN",2023-10-29 08:53:13,1,3,"2","Dann ging es los, ein Typ vor der Bühne hat mit ein paar anderen Leuten auf der Bühne geredet. Die auf der Bühne standen hinter einem gemeinsamen großen Pult. Komischerweise hatte das Mädchen ganz Links genau die gleichen kleinen schwarzen Ohrringe wie der Typ neben ihr. Und daneben stand noch ein Typ, der sehr sehr viel Ã„hnlichkeit mit dem Mädchen ganz Links hatte, als wären sie Zwillinge. Daneben standen noch ein oder zwei weitere Personen.","1","4","1","1","4","2","4","5",4,4,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
"KT07HN","LN",2023-10-29 08:53:13,1,4,"1","Nach diesem Interview gab es eine kleine Pause.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KT07HN","LN",2023-10-29 08:53:13,1,4,"2","In dieser Pause hat der Moderator Phillip Amthor gesehen, der gerade die Treppe hoch gekommen ist. Er hat ihn ausgefragt, wie sein Liebesleben aktuell so läuft und Amthor hat eher missmutig reagiert.","1","4","1","1","3","1","1","5",4,4,1,1,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"KT07HN","LN",2023-10-29 08:53:13,1,4,"3","Der Moderator hat dann eine Frau  auf der Treppe angesprochen, ob sie sich eine Beziehung mit Amthor vorstellen könnte. Sie hat das Abgelehnt und ist direkt auf der Treppe umgedreht und gegangen, während sie eindeutig unzufrieden bis angeekelt von der Frage war.","1","4","1","1","4","1","2","5",4,4,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"KT07HN","LN",2023-10-29 08:53:13,1,4,"4","Amthor lag nun traurig auf der Treppenstufe und hat sich schlafend gestellt.","1","3","1","1","1","1",NA,"1",NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT07HN","LN",2023-10-29 08:53:13,1,4,"5","Es wurde dann noch eine weitere Frau aus dem Publikum gefragt, die auch nicht begeistert war.","1","5","2","4","1","1",NA,"5",4,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT07HN","LN",2023-10-29 08:53:13,1,4,"6","Dann hat sich aus der letzten Ecke des Saals ein Mann gemeldet, der meinte, dass er rein gar nichts sieht und auch nicht weiß, was gerade passiert, er sich aber dafür interessieren würde.","1","4","1","1","5","3","4","3",4,4,1,1,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"KT07HN","LN",2023-10-29 08:53:13,1,4,"7","Der Moderator fragte nun Phillip, ob er sich etwas mit diesem Mann vorstellen könnte. Er stöhnte auf und war von der Situation sichtlich genervt.","1","4","1","1","3","1","1","5",4,4,1,1,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"KT07HN","LN",2023-10-29 08:53:13,1,4,"8","Nun legt sich der Moderator auf die Stufe unter Amthors und drückt auf einen Knopf.","1","4","1","1","1","1",NA,"1",NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT07HN","LN",2023-10-29 08:53:13,1,5,"1","Die Stufen fuhren nun auseinander und auch die Stühle im Saal bewegten sich. Die von mir und meiner Schwester bewegten sich ganz nach hinten in den Saal. Allerdings war die Bühne vorn und ganz oben, wir hatten also fast keinen Blick mehr auf diese. Die Frau und das kleine Mädchen, die vorher neben uns gesessen hatten, saßen nun links und rechts von uns.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"KT07HN","LN",2023-10-29 08:53:13,1,5,"2","Als ich mich gerade mit meiner Schwester unterhalten wollte, wie wenig man sieht, hat sie sich bei mir beschwert, dass ich doch leise sein sollte.","1","212","1","2","1","1",NA,"3",22,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"KT07HN","LN",2023-10-29 08:53:13,1,5,"3","Wenigstens auf den Chor und das Orchester hatte man nun einen guten Blick, die Vorstellung ging los. Vor uns hatte sich irgendwie eine neue Bühne gebildet, auf der fingen nun ein paar Kinder an Inliner zu fahren.","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"KT07HN","LN",2023-10-29 08:53:13,1,5,"4","Ein Mädchen in langem Kleid fuhr gerade rückwärts die Wand auf der anderen Seite hoch und mache dann einen Rückwärtssalto. Das war schon sehr krass.","1","4","1","2","1","1",NA,"1",NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"KT07HN","LN",2023-10-29 08:53:13,1,5,"5","Allerdings gelang ihr die Landung nicht und sie landete eher auf ihren Knien als auf ihren Inlinern. Sie stand aber schnell wieder auf, schien also nicht groß verletzt zu sein.","1","4","1","2","1","1",NA,"1",NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"KT07HN","LN",2023-10-29 08:53:13,1,5,"6","Nun fuhr sie die nächste Runde, bekam aber ihr Kleid unter die Rollen. Komischerweise machte ihr das gar nichts aus und es war so, als würde sie gar nicht auf ihrem Kleid fahre.","1","4","1","2","1","1",NA,"1",NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"KT07HN","LN",2023-10-29 08:53:13,1,5,"7","Am Anfang waren noch ein paar Leute in Reiterkleidung auf dem Weg zur Bühne gewesen, …","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KT07HN","LN",2023-10-29 08:53:13,1,5,"999","… allerdings bin ich nun aufgewacht, bevor die Show weiter gehen konnte.     Insgesamt war es ein schöner Ausflug mit meiner Schwester.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT07HN","LN",2023-10-31 22:59:59,1,1,"0","Ich habe mich im Laufe des Tages noch an den Traum von gestern Nacht erinnern können. Zumindest an grobe Teile und das Ende.     Ich war im Haus meiner Großeltern Mütterlicherseits (M) (in einem vergangenen Traum waren es die Väterlicherseits(V)). Tatsächlich habe ich schon öfter in verschiedenen Versionen Träume in dem Haus gehabt, in denen ich jenes Haus im Traumverlauf verlassen habe.   Diesmal war ich da mit meinem Cousin V und meinem Cousin M, meiner Schwester und meiner Oma. Es waren auch ein paar andere Personen dabei, allerdings kann ich diese nicht mehr genau zuordnen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94
"KT07HN","LN",2023-10-31 22:59:59,1,1,"1","Ich war im Traumverlauf dann dabei meine Tasche zu Packen und ich hab meine Schwester gebeten, mir aus der oberen Etage (ich glaube) meine Kamera im Rucksack mitzubringen.","1","1","1",NA,"212","1","2","3",16,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"KT07HN","LN",2023-10-31 22:59:59,1,1,"2","Sie hatte diesen aber nicht gefunden und ich hatte es dann erneut beschrieben, obwohl sie genau wusste wonach sie schauen sollte.","1","1","1",NA,"212","1","2","5",4,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT07HN","LN",2023-10-31 22:59:59,1,1,"3","Die Kamera war aber wohl nicht in dem Rucksack, sie hatte sie nun aber gefunden und mit runter gebracht.","1","212","1","2","1","1",NA,"3",14,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KT07HN","LN",2023-10-31 22:59:59,1,1,"4","Sie ging vor nach draußen.","1","212","1","2","1","1",NA,"1",NA,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"KT07HN","LN",2023-10-31 22:59:59,1,1,"5","Irgendwas hab ich mit meiner Oma auch noch gemacht, unterhalten oder sowas; wir waren in ihrer Küche.","1","1","1",NA,"214","1","2","5",4,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"KT07HN","LN",2023-10-31 22:59:59,1,1,"7","Dann hab ich mich gefreut nun auch endlich raus zu gehen, da war ne Menge los. Und ich wollte Fotos machen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT07HN","LN",2023-10-31 22:59:59,1,1,"6","Ich glaube meine Schwester war nochmal reingekommen und hatte mich gedrängt mitzukommen.","1","212","1","2","1","1",NA,"3",4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT07HN","LN",2023-10-31 22:59:59,1,2,"1","Draußen jedenfalls waren meine beiden Cousins an und in Gehegen. Meine Großeltern haben eine relativ große Wiese im Garten, allerdings waren die Dimensionen im Traum um einiges größer. Da waren also Tiergehege mit verschiedenen Tieren. Ich mag Tierfotografie ja total. Aber es waren keine Standard Zoogehege. Mehr wie im Wildpark, aber zum Zeil waren die Zeune nur Kniehoch. Dort waren jedenfalls Krähen und sowas wie Graureiher. Eben ein paar größere Vögel.","1","214","2","4","1","1",NA,"1",NA,214,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"KT07HN","LN",2023-10-31 22:59:59,1,2,"2","Und ich wollte mir gerade eine gute Fotoperspektive suchen, da ist mit der eine Reiher/Pelikan aufgefallen, der komplette weiß und blind war. Eventuell von den Orks aus Herr der Ringe inspiriert. Ich fand das total interessant, …","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"KT07HN","LN",2023-10-31 22:59:59,1,2,"999","… bin allerdings aufgewacht, bevor ich ein Bild machen konnte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT07HN","LN",2023-10-31 22:59:59,1,2,"3","Achso und meine Familienmitglieder haben die Vögel zum Teil gestreichelt und angeschaut, eventuell auch gefüttert. Waren also eher unvorsichtig im Umgang, das war für mich in dem Moment aber völlig normal.","1","214","2","4","1","1",NA,"1",NA,214,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"KT12EI","LN",2023-10-21 10:03:18,1,1,"1","Ich war mit meinem Freund draußen spazieren. Es war schönes Wetter, die Sonne hat geschienen und es war leicht winding, aber nicht zu kalt. Wir haben über Gott und die Welt geredet. Ich hatte eine blaue Jeans an und einen schwarzen Rollkragen Pullover.","1","1","1",NA,"22","1","1","5",4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"KT12EI","LN",2023-10-21 10:03:18,1,1,"2","Uns kamen Menschen mit Hunden entgegen, die ich gestreichelt habe. Der eine Hund war ein golden Retriever. Er war noch jung und sehr verspielt.","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"KT12EI","LN",2023-10-21 10:03:18,1,1,"3","Wir gingen weiter und es kamen immer mehr Hunde dazu.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT12EI","LN",2023-10-21 10:03:18,1,2,"1","Als wir wieder zu Hause waren, habe ich mich dazu entschlossen, in ein Tierheim zu gehen und ehrenamtlich mit den Tieren dort zu arbeiten.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"KT12EI","LN",2023-10-21 10:03:18,1,2,"999","Dann bin ich leider aufgewacht und der Traum war vorbei. Es war eine sehr positive Stimmung auf Grund der Hunde. Der Traum ist von letzter Nacht gewesen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"KT12EI","LN",2023-10-22 10:34:21,1,1,"1","Ich war mit Freunden von mir auf einer Party. Wir haben gefeiert und viel getanzt.","1","1","1",NA,"231","2","4","5",31,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12EI","LN",2023-10-22 10:34:21,1,1,"2","Dann wurden wir von dem DJ angesprochen und gefragt, ob wir nicht auf die Hauptbühne kommen wollen und tanzen wollen.","1","3","1","1","1, 231","1, 2","4","3",31,3,1,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"KT12EI","LN",2023-10-22 10:34:21,1,1,"3","Also gingen wir nach oben und haben getanzt und Stimmung gemacht. Wir hatten sehr viel Spaß zusammen.","1","1","1",NA,"231","2","4","5",31,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"KT12EI","LN",2023-10-22 10:34:21,1,1,"999","Wir waren insgesamt 4 Freundinnen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"KT12EI","LN",2023-10-23 05:32:27,1,1,"1","Der Traum war ziemlich neutral. Ich war den meisten Traum nur alleine. Ich war draußen spazieren und das Wetter war ganz gut. Die Sonne hat geschienen und ich war ganz gut drauf. Ich hatte kein Ziel wo ich hinlaufe und habe über viele Sachen nachgedacht, an dich ich mich nicht mehr erinnern kann.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"KT12EI","LN",2023-10-23 05:32:27,1,2,"1","Auf dem Spaziergang traf ich eine frühere Freundin. Un genau zu sein, meine frühere beste Freundin. Wir haben uns begrüßt und angefangen über unser Leben zu reden.","1","1","1",NA,"231","1","2","5",31,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"KT12EI","LN",2023-10-23 05:32:27,1,2,"2","Wir haben uns ziemlich lange nicht mehr gesehen und deswegen sind wir dann zusammen spazieren gegangen. Es war ein schöner Spaziergang.","1","1","1",NA,"231","1","2","5",31,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT12EI","LN",2023-10-23 05:32:27,1,1,"999","Irgendwann bin ich dann aufgewacht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"KT12EI","LN",2023-10-25 04:31:54,1,1,"1","Ich war mit meinen Eltern in einer Stadt. Ich weiß nicht mehr in welcher Stadt. Dort sind wir rumgelaufen und waren in Läden drin.","1","1","1",NA,"211","2","3","4",4,1,1,2,211,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"KT12EI","LN",2023-10-25 04:31:54,1,1,"2","Ich hatte mir neuen Schmuck (Ohrringe) in einem Schmuckladen geholt.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT12EI","LN",2023-10-25 04:31:54,1,2,"1","Als wir wieder draußen waren, war da auf einmal meine Tante. Sie sah einen Mann den sie von früher noch kannte. Er sah so aus, als würde er etwas suchen.","1","4","1","1","214","1","2","1",NA,4,1,1,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"KT12EI","LN",2023-10-25 04:31:54,1,2,"2","Ich habe erfahren, dass er Schmuck von seiner Frau sucht. Das Boot von den beiden ist dort in der Nähe untergegangen weshalb er dort nach dem Schmuck sucht. Der Mann war schon etwas älter.","1","4","1","1","1","1",NA,"1",NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"KT12EI","LN",2023-10-25 04:31:54,1,2,"3","Auf einmal ist mir aufgefallen, dass einige Ohrringe von mir auch fehlen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12EI","LN",2023-10-25 04:31:54,1,2,"4","Also suchte ich sie dort, wo der Mann auch den Schmuck suchte.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12EI","LN",2023-10-25 04:31:54,1,2,"5","Ich habe meinen Schmuck zum Glück gefunden. Der Mann leider nicht.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KT12EI","LN",2023-10-25 04:31:54,1,3,"1","Dann ging ich zu meinen Eltern, die draußen auf zwei Holzbänken saßen in einem Café.","1","1","1",NA,"211","2","3","3",4,1,1,2,211,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12EI","LN",2023-10-25 04:31:54,1,3,"2","Sie bestellten für mich einen Kakao und wollten noch ein Dessert bestellen.","1","211","2","3","1","1",NA,"3",14,211,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12EI","LN",2023-10-25 04:31:54,1,3,"999","Dann bin ich auf gewacht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
