"id","date","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve"
"JD01HR",2023-09-06,1,1,2,"Ich habe geträumt, dass wir (meine Familie und ich) mit unserem VW Bus in den Urlaub fahren wollten. Dafür sind wir auf einer hoch angelegten Straße gefahren. Papa hat zu stark zurück gesetzt und ist rückwärts die Klippe hinunter gefahren. Er meinte, das war es jetzt. Aber Mama hat kühlen Kopf bewahrt und gesagt, wir sollen alle einen Helm aufsetzen und uns losschnallen, was wir gemacht haben. Tatsächlich konnten wir uns aus dem Wasser befreien und keiner von uns ist ertrunken, auch wenn das eintauchen ins schwarze Wasser sehr unheimlich war. Ich bin für die Situation verhältnismäßig ruhig geblieben. Auch, wenn wir alle überlebt haben, haben sich Mama und Papa sofort nach dem auftauchen wieder gestritten. Danach hat Mama uns eröffnet, dass wir unser Haus in Mayschoß verkaufen werden und nie wieder dort wohnen können aus finanziellen Gründen. Ich war untröstlich und meinte, jetzt hätte ich keinen Ort mehr, an den ich zurückkehren könne. In der Realität haben wir das Haus schon vor 2 Jahren verloren, da es bei der Flutkatastrophe im Ahrtal unbewohnbar geworden ist. ",1693974240,11,1,3,10,7,6,3,1,4,7,0,0,0,2,0,0,0,0,9,0,0,176,17.6,3.33333333333333,3,3
"JD01HR",2023-09-07,1,2,2,"Ich wollte ein Produkt bewerben und habe dafür sogar gereimt. Ich hatte einen Job als Security Guard, habe aber für Kriminelle gearbeitet. Ich wurde fast in einen Brunnen geschubst. Da waren Hochhäuser.",1694104440,12,4,4,5,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,32,6.4,1.25,1,1
"JD01HR",2023-09-08,1,1,2,"Ich bin verloren gegangen und musste gesucht werden. Ich war sehr gestresst. Es hat geregnet.",1694149980,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1,1,NA
"JD01HR",2023-09-09,1,2,3,"Ich habe zuerst geträumt, dass mich ein stümperhafter Arzt an der Hand operiert, sodass von meiner Verbrennung eine große Narbe zurückbleiben wird.  Dann war ich noch auf Zimmersuche mit jemandem. Wir haben uns ein Zimmer angesehen, dass viel zu teuer war. Es hatte ein Vorzimmer mit 2 Betten und danach kam ein weiteres Zimmer mit 2 Betten und Balkon. Es sah aus wie im Hotel, aber wir haben es uns als dauerhafte Unterkunft angesehen.  Dann musste ich noch einen Parcours absolvieren, der auch einen Kletterabschnitt enthielt. Unter mir war das Meer. Es war Nacht und das Meer war unruhig. Ohne Sicherung sollten wir über Bügel seitlich an einem Felsen entlang klettern. Ich war die 2., die es probiert hat, nach einer Erasmus Freundin von mir, die es geschafft hat. Aber ich bin, nach den ersten Klammern, lieber zurück geklettert. Anschließend hätte man noch mit einem Pendel schwingen müssen und ins Wasser springen müssen. Danach hätte man in den Wellen zurück schwimmen müssen. Nach mir hat es ein Kletterer probiert, der alles perfekt geschafft hat.",1694266380,14,3,4,10,5,3,2,0,1,1,1,1,2,0,0,0,0,0,1,2,2,174,17.4,2.5,1.33333333333333,4
"JD08AD",2023-07-20,2,-77,-77,"-66",1689833400,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-21,2,-77,-77,"-66",1689917400,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-22,2,-77,-77,"-66",1690007460,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-23,1,2,3,"Meine Schwester und ich sind mit einem großen Segelschiff gefahren und haben dann an einem Steg angelegt. Es war sehr warm (tropisch). Überall waren blühende Pflanzen. Dann wurden meine Schwester und ich in ein Gebäude gebeten (von 2 Männern). Dieses Gebäude war ein riesiger Tempel. Es handelte sich um eine riesige Spa/Wellness Anlage, aber wir waren alleine dort und es war alles sehr geheimnisvoll. Meine Schwester und ich wurden dann in getrennte Räume gebeten. jedem von uns wurde ein Mitarbeiter zugeteilt. Dann musste man in jedem Raum in den man geführt wurde, eine Aufgabe erfüllen (z.B. Auswählen, warum das Herz  Herz  heißt ).   Während des Traums habe ich mich neutral gefühlt ",1690096020,4,1,3,7,5,5,3,0,2,3,0,1,1,0,0,1,0,1,3,2,1,111,15.8571428571429,2.33333333333333,3,3
"JD08AD",2023-07-24,2,-77,-77,"-66",1690176840,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-25,2,-77,-77,"-66",1690263300,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-26,2,-77,-77,"-66",1690350660,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-27,2,-77,-77,"-66",1690434300,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-28,2,-77,-77,"-66",1690522200,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-29,2,-77,-77,"-66",1690609080,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-30,2,-77,-77,"-66",1690695840,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-07-31,2,-77,-77,"-66",1690781400,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-08-01,2,-77,-77,"-66",1690867800,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-08-02,2,-77,-77,"-66",1690954680,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JD08AD",2023-08-03,2,-77,-77,"-66",1691067420,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JH12MR",2023-09-05,2,-77,-77,"-66",1693890240,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JH12MR",2023-09-06,2,-77,-77,"-66",1693975140,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JH12MR",2023-09-07,1,2,2,"Ich war in einer fremden Umgebung. Ich wusste im Traum aber dass ich in Italien war. Dort war ich mit meinem Freund, der aber  real nicht existiert.  Er taucht plötzlich auf und schimpft, weil ich einen Gurkenbaum.sehe und einen Zweig davon abschneide. Ich möchte zuhause einen Ableger haben. Dann fällt mit aber im Traum ein  dass es gar keine Gurkenbäume gibt und das macht mich sehr traurig. Dann bin ich zuhause und der Baum ist weg. Ich suche ihn überall. Mein Freund lacht mich aus. Mein Freund hat im Traum kein Gesicht",1694102460,3,1,2,7,2,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,92,13.1428571428571,3.5,2,2
"JH12MR",2023-09-08,2,-77,-77,"-66",1694149860,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JH12MR",2023-09-09,2,-77,-77,"-66",1694232120,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JH12MR",2023-09-10,1,1,2,"Ich bin mit einer Freundin unterwegs, wir sind auf dem Weg  nach Hause. Wir stehen im Bus, obwohl wir Sitzplätze haben, die für uns reserviert sind, das ist irgendwie sehr wichtig für uns. Vorher haben wir in einem Café nichts mehr zu essen bekommen und sind beide sauer. Deswegen haben wir es eilig. Der Bus fährt längst, als ich durch dienHeckscheibe meinen Vater sehe. Ich habe noch eine Frage an ihn und rufe ihm durch die offene Tür zu. Er antwortet mir, aber ich verstehe ihn nicht. Jetzt steht auch meine Mutter neben ihm und beide rennen los und versuchen den Bus einzuholen. Ich schreie, dass es nicht so wichtig ist, ich kann sie ja noch anrufen. Meine Freundin findet, wir sollen uns jetzt bitte hinsetzen. Ich mach mir aber sorgen und schaue immer wieder nach meinen Eltern. Ich sehe dass der Busfahrer meine Rltern im Rückspiegel beobachtet und ich denke er stoppt jetzt die Fahrt. Aber er hält nicht an. Meine Eltern liegen jetzt wie tot auf der Straße und ich habe Angst, dass sie über fahren werden.Ich sage zu meiner Freundin, dass wir sofort aussteigen müssen, aber vorher müssen wir noch unsere Sitzplätze mit einer schweren Eisenkette sichern. Wir schaffen es aber nicht. Meine Freundin fängt an zu weinen und ich bin genervt, weil ich sie jetzt trösten muss obwohl meine Eltern doch wie tot auf der Straße hinter uns liegen. Der Bus ist jetzt eine Straßenbahn und fährt in die unterirdische Haltestelle ein. Die Tür öffnet sich, aber wir sind noch mit der Kette beschäftigt und können nicht aussteigen. Wir sind alleine in der Bahn und denken dass bald die Tür wieder schließt und lassen die Kette einfach fallen um auszusteigen. Ich bin sehr traurig weil ich weiß dass es zu spät ist, meine Eltern sind sicher tot. Dann ich bin aber sauer, weil ich jetzt keine Antwort mehr auf meine Frage erhalte und die Sitzplätze sind ja auch nicht gesichert.  Jetzt bin ich shoppen und meine Mutter steht neben mir und schimpft, weil ich den Bus nicht angehalten habe, deswegen sei sie jetzt tot. Ich sage dass das ja nicht meine Schuld sei, ich bin nicht der Busfahrer  sie sagt doch das bist du, du trägst doch die Uniform. Ich schau an mir runter und sehe keine Uniform aber ich weiß dass sie recht hat.  Ich bin jetzt sehr genervt und will weg von meiner Mutter, aber da steht jetzt nur meine Freundin mit der Eisenkette in der Hand",1694315280,6,1,3,21,16,10,6,2,6,15,1,0,0,2,0,0,0,0,17,1,0,416,19.8095238095238,7,3,3
"JH12MR",2023-09-11,2,-77,-77,"-66",1694407080,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JH12MR",2023-09-12,2,-77,-77,"-66",1694494980,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JH12MR",2023-09-13,1,2,4,"Ich gehe über eine Blumenwiese, sie duftet so schön, wonach weiß ich nicht. Ich bin alleine, aber ich warte auf meinen Freund. Er kommt nicht, dafür eine Freundin. Wir schaukeln auf einem Spielplatz der plötzlich da ist. Dann fliege ich über Häuser. Mein Freund ist unten und winkt mir zu. Ich will noch weiter fliegen, aber auch zu ihm. Ich rufe er soll auch fliegen, aber jetzt ist er weg. Ich fliege weiter bis zu einem Kirchturm. Meine Freundin ist wieder bei mir, wie küssen uns. Da endet dr Traum",1694585880,9,1,3,8,4,3,2,1,2,4,0,0,0,0,0,0,0,0,4,0,0,90,11.25,2.66666666666667,3,3
"JH12MR",2023-09-14,2,-77,-77,"-66",1694664180,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JH12MR",2023-09-15,2,-77,-77,"-66",1694751900,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JH12MR",2023-09-16,1,2,3,"Ich bin in einem komplett weißen Umfeld ohne Konturen und bin damit beschäftigt, mehreren Freunden die Ohren zu säubern. Das ist ganz normal, keiner findet das seltsam. Ich nehme für alle dasselbe Wattestäbchen. 3 oder 4 Leute habe ich vor mir, da verändert sich die Szene auf einmal und ich bin im.Vorgarten einer Freundin. Da steht ein Verwitterung Holztisch. Ich weiß das ist eine Toschtennisplatte. Die Größe passt auch, aber der Tisch hat eine hohe Kante wie ein Tablett. Er ist voller Laub und ich beginne, daß Laub mit einem Besen zu entfernen. Ich freue mich, weil ich mich auf ein Spiel danach freue. Da bin ich alleine. Ich mache mir etwas Sorgen, ob die Freundin sauer sein wird, dass ich ohne ihr Wissen in ihrem Vorgarten bin. Die Häuser in der Umgebung sind sehr dunkel und klein, irgendwie bedrohlich. Ich hab aber keine Angst. Da ist jetzt doch jemand bei mir und hilft mit. Er hat kein Gesicht  wir küssen uns. Als ich mich umdrehen, ist das Laub wieder auf dem Tisch wie vor der Reinigung und ich fange neu mit der Arbeit an. Es regnet, aber das ist egal, ich muss den Tisch jetzt unbedingt sauber bekommen, aber egal wieviel Laub ich wegfege, die Tischplatte ist vor lauter Laub nicht zu sehen. Die Häuser sind jetzt weg, es ist alles etwas düster. Ich arbeite alleine weiter. Ich arbeite sehr langsam, und obwohl ich fühle dass es Zeit wird fertig zu werden, arbeite ich sehr langsam. Ich kann mich nicht erinnern, wie ich mich im Traum gefühlt habe",1694838900,12,1,4,12,3,3,1,1,3,1,0,2,0,1,0,0,0,0,2,2,0,263,21.9166666666667,3,4,2
"JH12MR",2023-09-17,2,-77,-77,"-66",1694928960,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-17,2,-77,-77,"-66",1692252000,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-18,2,-77,-77,"-66",1692376260,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-19,1,2,4,"Ich war mit meinen Uni-Freunden auf „Klassenfahrt“ mit noch weiteren Personen von der Uni. Wir waren insgesamt ca. 7 Personen. 3 davon sind meine engen Freunde aus der Uni und 3 Personen kenne ich nur flüchtig. Wir waren alle zusammen in einer Art Arztpraxis, weil sich einer aus der Gruppe nicht wohl fühlte. Er war dann für den Hauptteil des Traums nicht mehr anwesend. Ich saß mit den weiteren Personen im Wartezimmer und wir redeten über die Statistiknote, die wir über den Tag bekommen haben. Es war ein sehr entspanntes Gespräch. Nach einer gewissen Zeit im Wartezimmer kamen zwei Männer, die ich nicht kannte, die aber anscheinend auch an der Uni studierten und über die Uni-Memes Seite mit uns redeten. Nach einer gewissen Zeit kam mein Freund aus der Untersuchung und wir gingen alle zusammen etwas essen. Es muss Lobster gewesen sein, weil wir beim nächsten Setting, auf einem Boot auf dem See darüber sprachen, wie der Abend und das Abendessen war. Auf dem Boot waren dann noch mit uns zusammen ein American Football Quarterback und seine Frau, die sich dann auch mit uns über Lobster unterhielt. Er sagte, dass er erst gar nicht wusste, was wir meinen und nannte dann ein franziösisches Wort, dass er immer für die Bezeichnung von Lobster verwendete. Ich kannte dieses Wort nicht und die gesamte Gruppe auf dem Boot inkl. der Quarterback mit seiner Frau lachten darüber.     Dann war der Traum vorbei.",1692422400,3,1,5,11,10,9,7,4,6,1,0,1,0,0,0,2,0,0,1,3,0,239,21.7272727272727,2.2,5,5
"JN06AM",2023-08-20,2,-77,-77,"-66",1692562800,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-21,1,2,2,"Ich war mit zwei Freundinnen in einem Konzert. Wir waren alle sehr chic angezogen. Im Laufe des Abends entwickelte sich das positive Setting immer mehr zu einem Tatort-Setting. In den Gängen des Opernhauses war es sehr dunkel. Dunkelbraune Holzelemente waren an den Wänden und die Räumen wurden nur schwach von Lampen an den Wänden beleuchtet. Ich war gerade mit meinen Freundinnen auf dem Weg zur Toilette, doch dann ging ein Mann schnellen Schrittes an uns vorbei und ging in die Toilette. Wir blieben kurz stehen und wunderten uns, dass er auf die Frauentoilette ging, doch nach etwa 30sek folgte ihm eine Frau in die Toilette und man hörte schnell aufeinander folgende Hebelgeräusche. Wir baten die beiden Männer, die auf den Bänken um die Toilette saßen um Hilfe. Wir rannten alle gemeinsam in die Toilette, weil uns klar war, dass dort gerade auf jemanden eingestochen wird. Wir wussten nur nicht, wer auf wen einstach. Als wir die Tür öffneten, sahen wir, wie die Frau immer wieder für den nächsten Stich ausholt. Als sie uns bemerkte, ließ sie das Messer fallen, kam auf uns zu und sagte: „Sagt mir Bescheid, ob er es übersteht.“ und ging an uns vorbei. ",1692595920,5,1,2,14,10,5,3,0,2,2,0,6,0,2,0,1,0,0,4,7,0,197,14.0714285714286,7,2,2
"JN06AM",2023-08-22,2,-77,-77,"-66",1692686040,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-23,2,-77,-77,"-66",1692768720,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-24,2,-77,-77,"-66",1692896220,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-25,2,-77,-77,"-66",1692967140,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-26,2,-77,-77,"-66",1693074600,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-27,2,-77,-77,"-66",1693166160,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-28,1,2,2,"Dieser Traum fühlt sich so an, als würde ich im Traum schlafen und hätte das Jeweilige geträumt.   Ich war in Asien und war auf der Flucht. Wie es dazu gekommen ist, kann ich nicht sagen. Ich bin durch die ganze Stadt gelaufen und konnte die Verfolger schnell abhängen, aber irgendwie lief ich trotzdem weiter. Ich rannte in so eine Art Freizeitpark und dort wurde ich weiter verflogt und rannte über Hängebrücken und durch Warteschlangen durch. Danach war ich wieder beim Frühstück mit meiner Familie und wurde nicht mehr verflogt. ",1693222320,12,2,3,9,1,1,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,89,9.88888888888889,3,1.5,1
"JN06AM",2023-08-29,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-30,2,-77,-77,"-66",1693371720,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-08-31,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06AM",2023-09-01,1,2,4,"Ich war in einer Garderobe mit fünf Freundinnen. Wir waren alle chic angezogen und trugen lange Ballkleider. Wir redeten gerade über das nächste Semester als unser mein bester Freund in den Raum kam. Er strahlte über beide Ohren und trug einen schwarzen Anzug. Er kam auf uns zu und sagte:“ Na Ladies, seid ihr bereit?“ wie strahlten alle zurück und gingen raus. Ich hatte einen schönen Strauß in der Hand und wusste noch nicht, wofür ich in brauchen werde, doch dann kam es mir. Ich traten aus dem Haus heraus und vor uns war ein etwa 30m langer Weg mit einem weißen Teppich und vielen Blumenblättern auf dem Boden. Die Musik began, als wir ankamen und eine meine Freundin ging los. Es dämmerte mir, dass wir wohl auf der Hochzeit unseres besten Freundes waren.  Als ich auf dem Weg war, bin ich leider aufgewacht.",1693548240,16,1,1,11,5,3,2,1,2,5,0,0,0,2,0,0,0,0,7,0,0,146,13.2727272727273,11,1,1
"JN06MR",2023-10-18,2,-77,-77,"-66",1697605440,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-19,2,-77,-77,"-66",1697691720,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-20,1,2,3,"Ich war bei mir zuhause und habe mit meinen Brüdern verstecken gespielt. Danach musste ich meine Tasche für Essen packen und mich von meiner Familie verabschieden. Allerdings war ein alter Lehrer von mir auch auf einmal dabei und hat sich von mir verabschiedet. Danach bin ich mit dem Auto weggefahren und habe zum Abschied gewunken",1697778720,3,1,2,4,4,4,1,0,3,3,0,0,1,2,0,0,0,1,5,0,1,55,13.75,2,2,2
"JN06MR",2023-10-21,2,-77,-77,"-66",1697876760,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-22,2,-77,-77,"-66",1697950440,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-23,2,-77,-77,"-66",1698037260,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-24,2,-77,-77,"-66",1698139260,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-25,2,-77,-77,"-66",1698265740,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-26,2,-77,-77,"-66",1698298620,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-27,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-28,2,-77,-77,"-66",1698466260,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-29,2,-77,-77,"-66",1698616140,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-30,2,-77,-77,"-66",1698692520,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-10-31,2,-77,-77,"-66",1698742860,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JN06MR",2023-11-01,2,-77,-77,"-66",1698828960,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS05KR",2023-10-18,1,2,2,"Ich stand vor einem Gebäude auf dem Campus meiner Universität und habe einer mir fremden Person aus einem Buch zu Psychologie vorgelesen. Dabei ist die Person eingeschlafen und hat angefangen zu schnarchen. Als ich aufgewacht bin, habe ich gemerkt, dass das Schnarchen der fremden Person das Schnarchen meiner Mutter im Zimmer neben meinem war. ",1697640300,1,1,1,3,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,54,18,3,1,1
"JS05KR",2023-10-19,1,2,3,"Ich saß mit Kommiliton*innen an einem Tisch in einem großen Raum. Wir haben gemeinsam gegessen. Ich redete mit einem von ihnen und während er sein Essen aß, schlief er ein und begann zu Schnarchen. Ich habe das Schnarchen meiner Mutter im Zimmer neben meinem mit in meinen Traum eingebaut, es wurde zu dem Schnarchen des Kommilitonen. ",1697709360,2,1,1,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,56,18.6666666666667,3,1,1
"JS05KR",2023-10-20,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS05KR",2023-10-21,1,2,1,"Meine Cousine war in einem Haus, im ersten Stock. Meine Tante, meine Mutter, meine Oma und ich standen draußen. Im Erdgeschoss des Hauses war jemand eingebrochen und versuchte in den ersten Stock zu kommen. Wir telefonierten mit meiner Cousine, die panisch war, weil die unbekannte Person versuchte, zu ihr zu gelangen. Wir, die wir draußen standen, konnten nicht in das Innere des Hauses gelangen. Deswegen gaben wir meiner Cousine von draußen Anweisungen. Sie stellte daraufhin die Tür zu dem Zimmer, in dem sie war, zu. ",1697871660,4,1,1,3,2,1,1,1,1,2,0,0,0,0,0,0,0,0,2,0,0,85,28.3333333333333,3,1,1
"JS05KR",2023-10-22,2,-77,-77,"-66",1697996220,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS05KR",2023-10-23,2,-77,-77,"-66",1698040260,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS05KR",2023-10-24,1,2,3,"Ich war in der Uni und habe eine Veranstaltung für den E-Bereich belegt. Darin ging es um Millionär*innen. Zu Beginn der ersten Sitzung sollten wir sagen, was uns am meisten an dem Thema interessiert und ich habe geäußert, dass ich mich am meisten dafür interessieren würde, wie hoch der ökologische Fußabdruck dieser Personen im Vergleich zu dem durchschnittlichen Menschen ist und was man dagegen tun kann, welche Perspektiven es gibt ",1698116580,7,1,1,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,70,35,2,1,1
